id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"2507-E-Central-Blvd,-Unit-21,-Orlando,-FL-32803","2507 E Central Blvd, Unit 21, Orlando, FL 32803",2507 E Central Blvd,Unit 21,Orlando,FL,32803,Orange,28.542606,-81.350683,condo,1.0,1.0,537.0,2427.0,1972.0,Active,170000,2025-03-28T00:00:00.000Z,11,12.04355959836804
"1500-Pinecrest-Pl,-Orlando,-FL-32803","1500 Pinecrest Pl, Orlando, FL 32803",1500 Pinecrest Pl,,Orlando,FL,32803,Orange,28.55451,-81.361436,single_family,2.0,2.0,1429.0,6219.0,1957.0,Active,590000,2025-03-27T00:00:00.000Z,12,13.28787951079572
"2501-Weber-St,-Orlando,-FL-32803","2501 Weber St, Orlando, FL 32803",2501 Weber St,,Orlando,FL,32803,Orange,28.559066,-81.351022,single_family,2.0,1.0,1003.0,15682.0,1953.0,Active,535000,2025-03-29T00:00:00.000Z,10,13.190023895035274
"3901-Ibis-Dr,-Orlando,-FL-32803","3901 Ibis Dr, Orlando, FL 32803",3901 Ibis Dr,,Orlando,FL,32803,Orange,28.562322,-81.336733,single_family,3.0,2.0,1902.0,8298.0,1955.0,Active,499000,2025-03-30T00:00:00.000Z,9,13.120363378739663
"1632-Haven-Dr,-Orlando,-FL-32803","1632 Haven Dr, Orlando, FL 32803",1632 Haven Dr,,Orlando,FL,32803,Orange,28.56665,-81.366463,single_family,3.0,2.0,1772.0,3750.0,2025.0,Active,724000,2025-03-31T00:00:00.000Z,8,13.49254805258237
"526-S-Crystal-Lake-Dr,-Orlando,-FL-32803","526 S Crystal Lake Dr, Orlando, FL 32803",526 S Crystal Lake Dr,,Orlando,FL,32803,Orange,28.536151,-81.343847,single_family,3.0,1.0,1134.0,8902.0,1955.0,Active,375000,2025-04-01T00:00:00.000Z,7,12.834683971615659
"3305-Renlee-Pl,-Orlando,-FL-32803","3305 Renlee Pl, Orlando, FL 32803",3305 Renlee Pl,,Orlando,FL,32803,Orange,28.533805,-81.341585,single_family,3.0,2.0,1286.0,7701.0,1955.0,Active,489900,2025-04-02T00:00:00.000Z,6,13.101958608857487
"2639-Betty-St,-Orlando,-FL-32803","2639 Betty St, Orlando, FL 32803",2639 Betty St,,Orlando,FL,32803,Orange,28.555583,-81.34841,single_family,3.0,1.0,1263.0,7508.0,1953.0,Active,349000,2025-04-02T00:00:00.000Z,6,12.762830066509972
"1510-E-Ridgewood-St,-Orlando,-FL-32803","1510 E Ridgewood St, Orlando, FL 32803",1510 E Ridgewood St,,Orlando,FL,32803,Orange,28.54647,-81.360914,single_family,3.0,2.0,1700.0,7570.0,1951.0,Active,600000,2025-04-03T00:00:00.000Z,5,13.304686600863562
"5345-Sunrise-Blvd,-Orlando,-FL-32803","5345 Sunrise Blvd, Orlando, FL 32803",5345 Sunrise Blvd,,Orlando,FL,32803,Orange,28.564255,-81.317052,single_family,3.0,2.0,1107.0,7479.0,1984.0,Active,449000,2025-04-03T00:00:00.000Z,5,13.014780393893403
"415-N-Fern-Creek-Ave,-Orlando,-FL-32803","415 N Fern Creek Ave, Orlando, FL 32803",415 N Fern Creek Ave,,Orlando,FL,32803,Orange,28.548243,-81.359934,single_family,9.0,6.0,2539.0,7020.0,1925.0,Active,1075000,2025-04-03T00:00:00.000Z,5,13.887832149776026
"4312-Lake-Underhill-Rd,---19,-Orlando,-FL-32803","4312 Lake Underhill Rd, # 19, Orlando, FL 32803",4312 Lake Underhill Rd,# 19,Orlando,FL,32803,Orange,28.534983,-81.333128,condo,2.0,1.0,1000.0,547114.0,1970.0,Active,210000,2025-04-03T00:00:00.000Z,5,12.25486757159303
"1602-Park-Lake-St,-Unit-2,-Orlando,-FL-32803","1602 Park Lake St, Unit 2, Orlando, FL 32803",1602 Park Lake St,Unit 2,Orlando,FL,32803,Orange,28.554766,-81.359985,townhouse,3.0,2.0,2150.0,1452.0,2022.0,Active,699999,2025-04-04T00:00:00.000Z,4,13.458835614025542
"616-Strathmore-Dr,-Orlando,-FL-32803","616 Strathmore Dr, Orlando, FL 32803",616 Strathmore Dr,,Orlando,FL,32803,Orange,28.534525,-81.340476,single_family,3.0,2.0,1592.0,9594.0,1957.0,Active,600000,2025-04-04T00:00:00.000Z,4,13.304686600863562
"1849-Oak-Ln,-Orlando,-FL-32803","1849 Oak Ln, Orlando, FL 32803",1849 Oak Ln,,Orlando,FL,32803,Orange,28.568781,-81.350586,single_family,5.0,5.0,5188.0,23522.0,2026.0,Active,3295000,2025-04-04T00:00:00.000Z,4,15.007917029408835
"2004-E-Marks-St,-Orlando,-FL-32803","2004 E Marks St, Orlando, FL 32803",2004 E Marks St,,Orlando,FL,32803,Orange,28.556636,-81.35598,single_family,3.0,2.0,1416.0,7609.0,1940.0,Active,535000,2025-04-04T00:00:00.000Z,4,13.190023895035274
"105-N-Hillside-Ave,-Orlando,-FL-32803","105 N Hillside Ave, Orlando, FL 32803",105 N Hillside Ave,,Orlando,FL,32803,Orange,28.544483,-81.353627,single_family,3.0,2.0,1270.0,8604.0,1957.0,Active,665000,2025-01-08T00:00:00.000Z,89,13.407543823396258
"1630-Haven-Dr,-Orlando,-FL-32803","1630 Haven Dr, Orlando, FL 32803",1630 Haven Dr,,Orlando,FL,32803,Orange,28.566382,-81.366546,single_family,3.0,2.0,1668.0,7920.0,2024.0,Active,699990,2025-02-10T00:00:00.000Z,56,13.45882275680003
"750-Hempstead-Ave,-Orlando,-FL-32803","750 Hempstead Ave, Orlando, FL 32803",750 Hempstead Ave,,Orlando,FL,32803,Orange,28.531538,-81.354772,single_family,4.0,2.0,1767.0,7160.0,1953.0,Active,600000,2025-03-30T00:00:00.000Z,7,13.304686600863562
"5108-Sunrise-Blvd,-Orlando,-FL-32803","5108 Sunrise Blvd, Orlando, FL 32803",5108 Sunrise Blvd,,Orlando,FL,32803,Orange,28.563702,-81.317356,single_family,4.0,3.0,2000.0,7501.0,1950.0,Inactive,479999,2025-03-14T00:00:00.000Z,22,13.081541382884074
"1615-Cole-Rd,-Orlando,-FL-32803","1615 Cole Rd, Orlando, FL 32803",1615 Cole Rd,,Orlando,FL,32803,Orange,28.56624,-81.348272,single_family,3.0,1.0,1214.0,8932.0,1952.0,Inactive,450000,2025-03-25T00:00:00.000Z,11,13.017005083966255
"2724-Oxford-St,-Orlando,-FL-32803","2724 Oxford St, Orlando, FL 32803",2724 Oxford St,,Orlando,FL,32803,Orange,28.534792,-81.348755,single_family,4.0,3.0,3563.0,12632.0,2024.0,Inactive,1190000,2024-09-26T00:00:00.000Z,189,13.989464705423494
"1701-Ferris-Ave,-Orlando,-FL-32803","1701 Ferris Ave, Orlando, FL 32803",1701 Ferris Ave,,Orlando,FL,32803,Orange,28.566774,-81.368072,single_family,4.0,4.0,2685.0,7976.0,2025.0,Inactive,1190000,2025-01-20T00:00:00.000Z,73,13.989464705423494
"3611-Chelsea-St,-Orlando,-FL-32803","3611 Chelsea St, Orlando, FL 32803",3611 Chelsea St,,Orlando,FL,32803,Orange,28.563088,-81.339582,single_family,4.0,3.0,3306.0,8403.0,2025.0,Inactive,1329666,2025-03-07T00:00:00.000Z,25,14.100439092908799
"108-S-Glenwood-Ave,-Orlando,-FL-32803","108 S Glenwood Ave, Orlando, FL 32803",108 S Glenwood Ave,,Orlando,FL,32803,Orange,28.541079,-81.353215,single_family,2.0,1.0,868.0,6918.0,1953.0,Inactive,429900,2024-07-06T00:00:00.000Z,268,12.971310228604022
"1616-E-Marks-St,-Orlando,-FL-32803","1616 E Marks St, Orlando, FL 32803",1616 E Marks St,,Orlando,FL,32803,Orange,28.556476,-81.359595,single_family,4.0,3.0,2380.0,7241.0,1948.0,Inactive,865000,2024-09-05T00:00:00.000Z,207,13.670485941982712
"1436-Georgia-Blvd,-Orlando,-FL-32803","1436 Georgia Blvd, Orlando, FL 32803",1436 Georgia Blvd,,Orlando,FL,32803,Orange,28.565505,-81.354554,single_family,3.0,2.0,1159.0,8422.0,1949.0,Inactive,535000,2025-03-27T00:00:00.000Z,3,13.190023895035274
"541-Meridale-Ave,-Orlando,-FL-32803","541 Meridale Ave, Orlando, FL 32803",541 Meridale Ave,,Orlando,FL,32803,Orange,28.551004,-81.356879,single_family,2.0,1.0,1135.0,9465.0,1954.0,Inactive,425000,2025-03-21T00:00:00.000Z,8,12.959846800844963
"625-Hillcrest-St,-Orlando,-FL-32803","625 Hillcrest St, Orlando, FL 32803",625 Hillcrest St,,Orlando,FL,32803,Orange,28.552552,-81.369543,single_family,4.0,2.0,2778.0,6748.0,1923.0,Inactive,950000,2025-03-26T00:00:00.000Z,3,13.76421831620775
"803-E-Harwood-St,-Orlando,-FL-32803","803 E Harwood St, Orlando, FL 32803",803 E Harwood St,,Orlando,FL,32803,Orange,28.548797,-81.367464,single_family,5.0,4.0,3037.0,10454.0,1925.0,Inactive,258140,2025-03-05T00:00:00.000Z,23,12.461261226248569
"4268-Lake-Underhill-Rd,---4,-Orlando,-FL-32803","4268 Lake Underhill Rd, # 4, Orlando, FL 32803",4268 Lake Underhill Rd,# 4,Orlando,FL,32803,Orange,28.534983,-81.333128,condo,2.0,2.0,1250.0,547114.0,1969.0,Inactive,176000,2025-03-11T00:00:00.000Z,17,12.07824495582233
"726-Eldridge-St,-Orlando,-FL-32803","726 Eldridge St, Orlando, FL 32803",726 Eldridge St,,Orlando,FL,32803,Orange,28.554696,-81.322114,single_family,3.0,2.0,1588.0,5964.0,2024.0,Inactive,450000,2024-09-26T00:00:00.000Z,182,13.017005083966255
"849-Kenilworth-Ter,-Orlando,-FL-32803","849 Kenilworth Ter, Orlando, FL 32803",849 Kenilworth Ter,,Orlando,FL,32803,Orange,28.556556,-81.370485,single_family,4.0,5.0,4894.0,9003.0,2014.0,Inactive,2590000,2025-03-15T00:00:00.000Z,12,14.767168819776032
"610-Litchfield-Way,-Orlando,-FL-32803","610 Litchfield Way, Orlando, FL 32803",610 Litchfield Way,,Orlando,FL,32803,Orange,28.53422,-81.350167,single_family,3.0,2.0,1459.0,10019.0,1949.0,Inactive,469000,2024-12-10T00:00:00.000Z,106,13.058360179622305
"4201-Park-Lake-St,-Orlando,-FL-32803","4201 Park Lake St, Orlando, FL 32803",4201 Park Lake St,,Orlando,FL,32803,Orange,28.555116,-81.332228,single_family,3.0,2.0,1361.0,12197.0,1958.0,Inactive,330000,2025-02-12T00:00:00.000Z,42,12.706850963741102
"2422-Kilgore-St,-Unit-30,-Orlando,-FL-32803","2422 Kilgore St, Unit 30, Orlando, FL 32803",2422 Kilgore St,Unit 30,Orlando,FL,32803,Orange,28.542951,-81.350969,condo,1.0,1.0,537.0,3311.0,1972.0,Inactive,175000,2024-09-15T00:00:00.000Z,191,12.07254696717504
"1001-Nottingham-St,-Orlando,-FL-32803","1001 Nottingham St, Orlando, FL 32803",1001 Nottingham St,,Orlando,FL,32803,Orange,28.582115,-81.366659,single_family,3.0,2.0,2276.0,11326.0,1951.0,Inactive,869900,2024-12-09T00:00:00.000Z,106,13.676134691052392
"2856-Plaza-Terrace-Dr,---2856,-Orlando,-FL-32803","2856 Plaza Terrace Dr, # 2856, Orlando, FL 32803",2856 Plaza Terrace Dr,# 2856,Orlando,FL,32803,Orange,28.561532,-81.347081,condo,1.0,1.0,663.0,7319.0,1972.0,Inactive,234900,2025-03-06T00:00:00.000Z,19,12.366919427768636
"801-Springview-Dr,-Orlando,-FL-32803","801 Springview Dr, Orlando, FL 32803",801 Springview Dr,,Orlando,FL,32803,Orange,28.53174,-81.33553,single_family,4.0,2.0,2426.0,11326.0,1956.0,Inactive,710000,2025-03-14T00:00:00.000Z,11,13.47302165746721
"972-Pinelli-St,-Orlando,-FL-32803","972 Pinelli St, Orlando, FL 32803",972 Pinelli St,,Orlando,FL,32803,Orange,28.558527,-81.320953,single_family,2.0,1.0,970.0,6750.0,1925.0,Inactive,239000,2025-02-24T00:00:00.000Z,28,12.384223015005313
"1130-Hardy-Ave,-Orlando,-FL-32803","1130 Hardy Ave, Orlando, FL 32803",1130 Hardy Ave,,Orlando,FL,32803,Orange,28.561627,-81.357255,townhouse,4.0,3.0,2177.0,5156.0,2015.0,Inactive,599999,2025-02-04T00:00:00.000Z,47,13.304684934198283
"2424-Shrewsbury-Rd,-Orlando,-FL-32803","2424 Shrewsbury Rd, Orlando, FL 32803",2424 Shrewsbury Rd,,Orlando,FL,32803,Orange,28.573217,-81.360199,single_family,3.0,2.0,2725.0,12632.0,1957.0,Inactive,1200000,2025-03-14T00:00:00.000Z,9,13.997832948091215
"2164-Forest-Cir,---33,-Orlando,-FL-32803","2164 Forest Cir, # 33, Orlando, FL 32803",2164 Forest Cir,# 33,Orlando,FL,32803,Orange,28.540375,-81.354195,single_family,4.0,3.0,2430.0,5563.0,2024.0,Inactive,777414,2024-05-23T00:00:00.000Z,303,13.563729592300296
"259-Severn-Way,---38,-Orlando,-FL-32803","259 Severn Way, # 38, Orlando, FL 32803",259 Severn Way,# 38,Orlando,FL,32803,Orange,28.539804,-81.353582,single_family,5.0,3.0,3087.0,5478.0,2024.0,Inactive,853941,2024-12-26T00:00:00.000Z,86,13.657618554773466
"2164-Forest-Cir,-Orlando,-FL-32803","2164 Forest Cir, Orlando, FL 32803",2164 Forest Cir,,Orlando,FL,32803,Orange,28.540351,-81.354198,townhouse,3.0,3.0,2430.0,7790.5,1955.0,Inactive,777414,2025-03-17T00:00:00.000Z,5,13.563729592300296
"3903-Mockingbird-Ln,-Orlando,-FL-32803","3903 Mockingbird Ln, Orlando, FL 32803",3903 Mockingbird Ln,,Orlando,FL,32803,Orange,28.565597,-81.336847,single_family,3.0,2.0,1669.0,13939.0,1954.0,Inactive,679900,2025-03-19T00:00:00.000Z,3,13.429702478318
"812-Montana-St,-Orlando,-FL-32803","812 Montana St, Orlando, FL 32803",812 Montana St,,Orlando,FL,32803,Orange,28.561868,-81.366799,single_family,4.0,3.0,2994.0,6103.0,2024.0,Inactive,1249000,2024-12-02T00:00:00.000Z,109,14.037854589747907
"1532-Lake-Shore-Dr,-Orlando,-FL-32803","1532 Lake Shore Dr, Orlando, FL 32803",1532 Lake Shore Dr,,Orlando,FL,32803,Orange,28.572028,-81.360119,single_family,3.0,2.0,2658.0,54450.0,1958.0,Inactive,2195000,2025-03-17T00:00:00.000Z,3,14.60169306007217
"1416-Bennett-Rd,-Orlando,-FL-32803","1416 Bennett Rd, Orlando, FL 32803",1416 Bennett Rd,,Orlando,FL,32803,Orange,28.565228,-81.334009,single_family,3.0,2.0,2031.0,8863.0,1955.0,Inactive,325000,2025-03-18T00:00:00.000Z,2,12.691583538230217
"3007-E-Central-Blvd,---3007,-Orlando,-FL-32803","3007 E Central Blvd, # 3007, Orlando, FL 32803",3007 E Central Blvd,# 3007,Orlando,FL,32803,Orange,28.542614,-81.345315,condo,3.0,2.0,2053.0,1390.0,2006.0,Inactive,477000,2025-03-18T00:00:00.000Z,2,13.07527386630434
"1120-Portland-Ave,-Apt-2,-Orlando,-FL-32803","1120 Portland Ave, Apt 2, Orlando, FL 32803",1120 Portland Ave,Apt 2,Orlando,FL,32803,Orange,28.561059,-81.363595,condo,2.0,2.0,1018.0,8463.0,1982.0,Inactive,299999,2025-03-12T00:00:00.000Z,7,12.611537753638338
"1324-Utah-Blvd,-Orlando,-FL-32803","1324 Utah Blvd, Orlando, FL 32803",1324 Utah Blvd,,Orlando,FL,32803,Orange,28.563754,-81.353101,single_family,4.0,3.0,3410.0,9399.0,2020.0,Inactive,1499000,2025-02-27T00:00:00.000Z,19,14.22030944419592
"619-Woodward-St,-Orlando,-FL-32803","619 Woodward St, Orlando, FL 32803",619 Woodward St,,Orlando,FL,32803,Orange,28.554345,-81.370169,single_family,3.0,2.0,1754.0,6765.0,1920.0,Inactive,700000,2025-03-13T00:00:00.000Z,5,13.45883704259595
"935-Pinegrove-Ave,-Orlando,-FL-32803","935 Pinegrove Ave, Orlando, FL 32803",935 Pinegrove Ave,,Orlando,FL,32803,Orange,28.558019,-81.363152,multi-family,6.0,6.0,3468.0,7790.5,2015.0,Inactive,897000,2024-12-16T00:00:00.000Z,91,13.706812255867513
"3803-Bobolink-Ln,-Orlando,-FL-32803","3803 Bobolink Ln, Orlando, FL 32803",3803 Bobolink Ln,,Orlando,FL,32803,Orange,28.56645,-81.337646,single_family,3.0,2.0,1384.0,7608.0,1955.0,Inactive,539000,2025-03-14T00:00:00.000Z,3,13.197472705176983
"215-N-Glenwood-Ave,-Orlando,-FL-32803","215 N Glenwood Ave, Orlando, FL 32803",215 N Glenwood Ave,,Orlando,FL,32803,Orange,28.545396,-81.352715,multi-family,4.0,2.0,1455.0,5039.0,1945.0,Inactive,529000,2025-01-07T00:00:00.000Z,66,13.178745601197818
"4200-Lake-Underhill-Rd,-Apt-A,-Orlando,-FL-32803","4200 Lake Underhill Rd, Apt A, Orlando, FL 32803",4200 Lake Underhill Rd,Apt A,Orlando,FL,32803,Orange,28.535362,-81.333076,condo,2.0,2.0,1400.0,547114.0,1969.0,Inactive,253000,2024-12-18T00:00:00.000Z,85,12.441148720271016
"202-S-Hampton-Ave,-Orlando,-FL-32803","202 S Hampton Ave, Orlando, FL 32803",202 S Hampton Ave,,Orlando,FL,32803,Orange,28.540249,-81.356284,single_family,3.0,2.0,1684.0,8751.0,1953.0,Inactive,525000,2025-03-04T00:00:00.000Z,9,13.171155446333852
"2138-Forest-Cir,-Orlando,-FL-32803","2138 Forest Cir, Orlando, FL 32803",2138 Forest Cir,,Orlando,FL,32803,Orange,28.54035,-81.354359,townhouse,3.0,3.0,2430.0,7790.5,1955.0,Inactive,781832,2025-03-09T00:00:00.000Z,3,13.569396441734122
"500-Christor-Pl,-Orlando,-FL-32803","500 Christor Pl, Orlando, FL 32803",500 Christor Pl,,Orlando,FL,32803,Orange,28.549997,-81.371577,single_family,1.0,1.0,552.0,5552.0,1926.0,Inactive,349500,2024-07-27T00:00:00.000Z,227,12.764261701882237
"816-Laurel-Ave,---1,-Orlando,-FL-32803","816 Laurel Ave, # 1, Orlando, FL 32803",816 Laurel Ave,# 1,Orlando,FL,32803,Orange,28.555569,-81.367823,condo,3.0,2.0,1968.0,9762.0,2001.0,Inactive,450000,2025-01-31T00:00:00.000Z,36,13.017005083966255
"831-N-Fern-Creek-Ave,-Orlando,-FL-32803","831 N Fern Creek Ave, Orlando, FL 32803",831 N Fern Creek Ave,,Orlando,FL,32803,Orange,28.555982,-81.3601,townhouse,2.0,2.0,1400.0,3946.0,2002.0,Inactive,449000,2024-09-07T00:00:00.000Z,181,13.014780393893403
"105-Hillside-Ave,-Orlando,-FL-32803","105 Hillside Ave, Orlando, FL 32803",105 Hillside Ave,,Orlando,FL,32803,Orange,28.544483,-81.353627,single_family,3.0,2.0,1270.0,8604.0,1957.0,Inactive,675000,2025-01-08T00:00:00.000Z,58,13.42246945133505
"3076-Plaza-Terrace-Dr,---3076,-Orlando,-FL-32803","3076 Plaza Terrace Dr, # 3076, Orlando, FL 32803",3076 Plaza Terrace Dr,# 3076,Orlando,FL,32803,Orange,28.56156,-81.343684,condo,1.0,1.0,663.0,9675.0,1972.0,Inactive,217000,2024-12-17T00:00:00.000Z,79,12.28765724080691
"1734-Weltin-St,-Orlando,-FL-32803","1734 Weltin St, Orlando, FL 32803",1734 Weltin St,,Orlando,FL,32803,Orange,28.562448,-81.358062,single_family,3.0,1.0,1242.0,10019.0,1953.0,Inactive,465000,2025-01-24T00:00:00.000Z,41,13.049794835104816
"116-S-Glenwood-Ave,-Orlando,-FL-32803","116 S Glenwood Ave, Orlando, FL 32803",116 S Glenwood Ave,,Orlando,FL,32803,Orange,28.540776,-81.35321,single_family,2.0,2.0,959.0,6918.0,1952.0,Inactive,359000,2025-01-28T00:00:00.000Z,37,12.791080452981857
"400-E-Colonial-Dr,-Apt-806,-Orlando,-FL-32803","400 E Colonial Dr, Apt 806, Orlando, FL 32803",400 E Colonial Dr,Apt 806,Orlando,FL,32803,Orange,28.552804,-81.372234,condo,1.0,1.0,799.0,12197.0,1975.0,Inactive,219000,2025-02-04T00:00:00.000Z,29,12.296831574998258
"945-N-Fern-Creek-Ave,-Orlando,-FL-32803","945 N Fern Creek Ave, Orlando, FL 32803",945 N Fern Creek Ave,,Orlando,FL,32803,Orange,28.558346,-81.360152,townhouse,3.0,2.0,1850.0,5324.0,2003.0,Inactive,474900,2025-02-14T00:00:00.000Z,19,13.07086164024146
"1625-E-Ridgewood-St,-Orlando,-FL-32803","1625 E Ridgewood St, Orlando, FL 32803",1625 E Ridgewood St,,Orlando,FL,32803,Orange,28.546951,-81.359202,single_family,4.0,4.0,3600.0,15682.0,1935.0,Inactive,270000,2025-02-27T00:00:00.000Z,6,12.506180941677357
"4001-Pelican-Ln,-Orlando,-FL-32803","4001 Pelican Ln, Orlando, FL 32803",4001 Pelican Ln,,Orlando,FL,32803,Orange,28.56163,-81.335405,single_family,4.0,2.0,1600.0,8655.0,1970.0,Inactive,545000,2024-08-22T00:00:00.000Z,194,13.208542908506082
"939-La-Salle-Ave,-Orlando,-FL-32803","939 La Salle Ave, Orlando, FL 32803",939 La Salle Ave,,Orlando,FL,32803,Orange,28.558172,-81.361102,single_family,2.0,1.0,1120.0,6366.0,1940.0,Inactive,439990,2025-02-06T00:00:00.000Z,26,12.994509551139792
"3714-Virginia-Dr,-Orlando,-FL-32803","3714 Virginia Dr, Orlando, FL 32803",3714 Virginia Dr,,Orlando,FL,32803,Orange,28.564316,-81.338305,single_family,3.0,2.0,1237.0,8400.0,1956.0,Inactive,599990,2025-02-28T00:00:00.000Z,4,13.304669934085782
"730-Warwick-Pl,-Orlando,-FL-32803","730 Warwick Pl, Orlando, FL 32803",730 Warwick Pl,,Orlando,FL,32803,Orange,28.532154,-81.353877,single_family,3.0,2.0,1130.0,7601.0,1950.0,Inactive,400000,2025-02-03T00:00:00.000Z,27,12.899222326086994
"2171-E-South-St,-Orlando,-FL-32803","2171 E South St, Orlando, FL 32803",2171 E South St,,Orlando,FL,32803,Orange,28.538875,-81.353896,townhouse,4.0,3.0,2183.0,7790.5,1955.0,Inactive,606033,2025-02-24T00:00:00.000Z,6,13.314691369088152
"2175-E-South-St,-Orlando,-FL-32803","2175 E South St, Orlando, FL 32803",2175 E South St,,Orlando,FL,32803,Orange,28.538876,-81.353827,townhouse,4.0,3.0,2180.0,7790.5,1955.0,Inactive,565682,2025-02-24T00:00:00.000Z,6,13.245789129615778
"2138-Forest-Cir,---32,-Orlando,-FL-32803","2138 Forest Cir, # 32, Orlando, FL 32803",2138 Forest Cir,# 32,Orlando,FL,32803,Orange,28.540382,-81.354355,single_family,4.0,3.0,2430.0,5832.0,2024.0,Inactive,781832,2024-05-23T00:00:00.000Z,282,13.569396441734122
"1409-Mount-Vernon-St,---1,-Orlando,-FL-32803","1409 Mount Vernon St, # 1, Orlando, FL 32803",1409 Mount Vernon St,# 1,Orlando,FL,32803,Orange,28.550663,-81.362163,condo,3.0,2.0,1794.0,6882.0,1999.0,Inactive,449000,2024-06-29T00:00:00.000Z,245,13.014780393893403
"620-Park-Lake-St,-Orlando,-FL-32803","620 Park Lake St, Orlando, FL 32803",620 Park Lake St,,Orlando,FL,32803,Orange,28.554683,-81.370311,single_family,3.0,2.0,1820.0,6141.0,1923.0,Inactive,699000,2025-02-20T00:00:00.000Z,9,13.457407451830088
"2180-Forest-Cir,-Orlando,-FL-32803","2180 Forest Cir, Orlando, FL 32803",2180 Forest Cir,,Orlando,FL,32803,Orange,28.540375,-81.354057,townhouse,3.0,3.0,2430.0,7790.5,1955.0,Inactive,782536,2025-02-22T00:00:00.000Z,7,13.570296484623624
"2704-E-Pine-St,-Orlando,-FL-32803","2704 E Pine St, Orlando, FL 32803",2704 E Pine St,,Orlando,FL,32803,Orange,28.541156,-81.348523,townhouse,2.0,2.0,1240.0,2001.0,1984.0,Inactive,321000,2024-05-30T00:00:00.000Z,274,12.679199517372098
"1410-Mount-Vernon-St,-Orlando,-FL-32803","1410 Mount Vernon St, Orlando, FL 32803",1410 Mount Vernon St,,Orlando,FL,32803,Orange,28.550115,-81.36215,single_family,2.0,2.0,1040.0,6884.0,1947.0,Inactive,399000,2024-12-01T00:00:00.000Z,89,12.896719202134523
"1915-Weber-St,-Orlando,-FL-32803","1915 Weber St, Orlando, FL 32803",1915 Weber St,,Orlando,FL,32803,Orange,28.558879,-81.356734,single_family,3.0,2.0,1483.0,6934.0,1948.0,Inactive,559000,2024-12-12T00:00:00.000Z,78,13.233906541044401
"3109-E-Jefferson-St,-Orlando,-FL-32803","3109 E Jefferson St, Orlando, FL 32803",3109 E Jefferson St,,Orlando,FL,32803,Orange,28.545259,-81.344308,single_family,3.0,2.0,975.0,3012.0,1960.0,Inactive,320000,2024-11-15T00:00:00.000Z,104,12.676079399771027
"2409-Kilgore-St,-Orlando,-FL-32803","2409 Kilgore St, Orlando, FL 32803",2409 Kilgore St,,Orlando,FL,32803,Orange,28.543519,-81.35127,townhouse,4.0,3.0,2235.0,2602.0,2010.0,Inactive,479000,2025-01-14T00:00:00.000Z,44,13.079457964073546
"3624-Chelsea-St,-Orlando,-FL-32803","3624 Chelsea St, Orlando, FL 32803",3624 Chelsea St,,Orlando,FL,32803,Orange,28.562602,-81.339085,single_family,3.0,2.0,1376.0,7903.0,1955.0,Inactive,509900,2025-02-13T00:00:00.000Z,14,13.141971868210181
"1728-Weltin-St,-Orlando,-FL-32803","1728 Weltin St, Orlando, FL 32803",1728 Weltin St,,Orlando,FL,32803,Orange,28.562502,-81.35828,single_family,2.0,1.0,1101.0,11761.0,1953.0,Inactive,399900,2025-02-17T00:00:00.000Z,10,12.89897229545694
"2960-Plaza-Terrace-Dr,---2960,-Orlando,-FL-32803","2960 Plaza Terrace Dr, # 2960, Orlando, FL 32803",2960 Plaza Terrace Dr,# 2960,Orlando,FL,32803,Orange,28.561551,-81.34519,condo,2.0,2.0,890.0,7319.0,1972.0,Inactive,267500,2025-01-31T00:00:00.000Z,26,12.496878583628968
"4803-Roush-Ave,-Orlando,-FL-32803","4803 Roush Ave, Orlando, FL 32803",4803 Roush Ave,,Orlando,FL,32803,Orange,28.557392,-81.320332,single_family,3.0,2.0,948.0,7722.0,1960.0,Inactive,339900,2025-02-01T00:00:00.000Z,25,12.736409677721657
"1120-N-Thornton-Ave,-Orlando,-FL-32803","1120 N Thornton Ave, Orlando, FL 32803",1120 N Thornton Ave,,Orlando,FL,32803,Orange,28.561036,-81.365742,single_family,4.0,4.0,2938.0,4380.0,2025.0,Inactive,1149000,2024-12-28T00:00:00.000Z,59,13.954403427152533
