id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"3664-Sickle-St,-Orlando,-FL-32812","3664 Sickle St, Orlando, FL 32812",3664 Sickle St,,Orlando,FL,32812,Orange,28.458756,-81.336697,single_family,3.0,2.0,1829.0,6292.0,1999.0,Active,439900,2025-03-07T00:00:00.000Z,32,12.994304980578146
"5121-Hoperita-St,-Orlando,-FL-32812","5121 Hoperita St, Orlando, FL 32812",5121 Hoperita St,,Orlando,FL,32812,Orange,28.517806,-81.322509,single_family,4.0,2.0,1818.0,11761.0,1975.0,Active,445000,2025-03-07T00:00:00.000Z,32,13.005831808336863
"2025-Dixie-Belle-Dr,---2025,-Orlando,-FL-32812","2025 Dixie Belle Dr, # 2025, Orlando, FL 32812",2025 Dixie Belle Dr,# 2025,Orlando,FL,32812,Orange,28.519565,-81.313515,condo,2.0,2.0,993.0,10454.0,1994.0,Active,180000,2025-03-08T00:00:00.000Z,31,12.100717685412471
"2047-Dixie-Belle-Dr,---2047T,-Orlando,-FL-32812","2047 Dixie Belle Dr, # 2047T, Orlando, FL 32812",2047 Dixie Belle Dr,# 2047T,Orlando,FL,32812,Orange,28.517564,-81.312772,condo,2.0,2.0,830.0,10019.0,1994.0,Active,171500,2025-03-09T00:00:00.000Z,30,12.052344376474922
"3593-Brighton-Park-Cir,-Belle-Isle,-FL-32812","3593 Brighton Park Cir, Belle Isle, FL 32812",3593 Brighton Park Cir,,Belle Isle,FL,32812,Orange,28.453664,-81.337199,townhouse,3.0,2.0,1661.0,3871.0,2017.0,Active,370000,2025-03-09T00:00:00.000Z,30,12.821260987319457
"2019-Dixie-Belle-Dr,---2019O,-Orlando,-FL-32812","2019 Dixie Belle Dr, # 2019O, Orlando, FL 32812",2019 Dixie Belle Dr,# 2019O,Orlando,FL,32812,Orange,28.519113,-81.313288,condo,3.0,2.0,1192.0,10890.0,1994.0,Active,230000,2025-03-10T00:00:00.000Z,29,12.345838935721968
"5336-White-Cliff-Ln,-Apt-6,-Orlando,-FL-32812","5336 White Cliff Ln, Apt 6, Orlando, FL 32812",5336 White Cliff Ln,Apt 6,Orlando,FL,32812,Orange,28.520166,-81.317459,condo,2.0,2.0,1071.0,14810.0,1991.0,Active,225000,2025-03-11T00:00:00.000Z,28,12.323860125621126
"5215-Phillips-Oaks-Ln,-Orlando,-FL-32812","5215 Phillips Oaks Ln, Orlando, FL 32812",5215 Phillips Oaks Ln,,Orlando,FL,32812,Orange,28.493232,-81.320357,single_family,4.0,2.0,2999.0,12197.0,2008.0,Active,815000,2025-03-13T00:00:00.000Z,26,13.610944619216111
"1802-Dixie-Belle-Dr,-Orlando,-FL-32812","1802 Dixie Belle Dr, Orlando, FL 32812",1802 Dixie Belle Dr,,Orlando,FL,32812,Orange,28.522404,-81.314805,single_family,3.0,2.0,1378.0,6751.0,2025.0,Active,430000,2025-03-12T00:00:00.000Z,27,12.971542813248437
"1806-Dixie-Belle-Dr,-Orlando,-FL-32812","1806 Dixie Belle Dr, Orlando, FL 32812",1806 Dixie Belle Dr,,Orlando,FL,32812,Orange,28.522299,-81.314804,single_family,3.0,2.0,1440.0,6751.0,2025.0,Active,425000,2025-03-12T00:00:00.000Z,27,12.959846800844963
"5317-Curry-Ford-Rd,-Apt-Q104,-Orlando,-FL-32812","5317 Curry Ford Rd, Apt Q104, Orlando, FL 32812",5317 Curry Ford Rd,Apt Q104,Orlando,FL,32812,Orange,28.524632,-81.318344,condo,1.0,1.0,777.0,5073.0,1968.0,Active,125000,2025-03-13T00:00:00.000Z,26,11.736077016252437
"5205-Saint-Regis-Pl,-Belle-Isle,-FL-32812","5205 Saint Regis Pl, Belle Isle, FL 32812",5205 Saint Regis Pl,,Belle Isle,FL,32812,Orange,28.480116,-81.343305,single_family,4.0,2.0,2343.0,13068.0,1966.0,Active,785000,2025-03-13T00:00:00.000Z,26,13.573440270649085
"5011-Dorian-Ave,-Belle-Isle,-FL-32812","5011 Dorian Ave, Belle Isle, FL 32812",5011 Dorian Ave,,Belle Isle,FL,32812,Orange,28.482603,-81.334962,single_family,3.0,2.0,1970.0,11761.0,1963.0,Active,574000,2025-03-14T00:00:00.000Z,25,13.260386417460465
"1916-Conway-Rd,-Apt-11,-Orlando,-FL-32812","1916 Conway Rd, Apt 11, Orlando, FL 32812",1916 Conway Rd,Apt 11,Orlando,FL,32812,Orange,28.519483,-81.33144,condo,2.0,2.0,1100.0,688.0,1970.0,Active,175000,2025-03-15T00:00:00.000Z,24,12.07254696717504
"4792-Indian-Gap-Dr,-Orlando,-FL-32812","4792 Indian Gap Dr, Orlando, FL 32812",4792 Indian Gap Dr,,Orlando,FL,32812,Orange,28.49213,-81.316471,single_family,3.0,3.0,1896.0,9162.0,1976.0,Active,514900,2025-03-16T00:00:00.000Z,23,13.151729928157032
"1935-Conway-Rd,-Apt-R5,-Orlando,-FL-32812","1935 Conway Rd, Apt R5, Orlando, FL 32812",1935 Conway Rd,Apt R5,Orlando,FL,32812,Orange,28.519646,-81.329285,condo,2.0,2.0,952.0,3700.0,1969.0,Active,155000,2025-03-15T00:00:00.000Z,24,11.951186847493476
"1948-Conway-Rd,-Apt-7,-Orlando,-FL-32812","1948 Conway Rd, Apt 7, Orlando, FL 32812",1948 Conway Rd,Apt 7,Orlando,FL,32812,Orange,28.518946,-81.3338,condo,2.0,2.0,1100.0,743.0,1970.0,Active,138000,2025-03-16T00:00:00.000Z,23,11.835016210489899
"4880-S-Conway-Rd,-Apt-85,-Orlando,-FL-32812","4880 S Conway Rd, Apt 85, Orlando, FL 32812",4880 S Conway Rd,Apt 85,Orlando,FL,32812,Orange,28.483399,-81.332564,condo,2.0,2.0,870.0,9211.0,1973.0,Active,175000,2025-03-17T00:00:00.000Z,22,12.07254696717504
"5417-Lake-Margaret-Dr,---39,-Orlando,-FL-32812","5417 Lake Margaret Dr, # 39, Orlando, FL 32812",5417 Lake Margaret Dr,# 39,Orlando,FL,32812,Orange,28.507365,-81.315869,condo,2.0,2.0,818.0,17860.0,1988.0,Active,225599,2025-03-18T00:00:00.000Z,21,12.32651879860604
"2031-Dixie-Belle-Dr,-Apt-Q,-Orlando,-FL-32812","2031 Dixie Belle Dr, Apt Q, Orlando, FL 32812",2031 Dixie Belle Dr,Apt Q,Orlando,FL,32812,Orange,28.518534,-81.313484,condo,3.0,2.0,1192.0,10890.0,1994.0,Active,185000,2025-03-19T00:00:00.000Z,20,12.128116509451258
"5429-Lake-Margaret-Dr,-Apt-E,-Orlando,-FL-32812","5429 Lake Margaret Dr, Apt E, Orlando, FL 32812",5429 Lake Margaret Dr,Apt E,Orlando,FL,32812,Orange,28.508051,-81.316353,condo,2.0,2.0,919.0,17860.0,1987.0,Active,204990,2025-03-20T00:00:00.000Z,19,12.230721354717781
"3344-Quailwest-Ct,-Orlando,-FL-32812","3344 Quailwest Ct, Orlando, FL 32812",3344 Quailwest Ct,,Orlando,FL,32812,Orange,28.501127,-81.325778,single_family,5.0,4.0,3129.0,8861.0,2006.0,Active,639000,2025-03-20T00:00:00.000Z,19,13.367661298303675
"3637-Rothbury-Dr,-Belle-Isle,-FL-32812","3637 Rothbury Dr, Belle Isle, FL 32812",3637 Rothbury Dr,,Belle Isle,FL,32812,Orange,28.477643,-81.334153,single_family,4.0,4.0,3285.0,13068.0,1996.0,Active,930000,2025-03-22T00:00:00.000Z,17,13.742940940397677
"5317-Curry-Ford-Rd,-Apt-O201,-Orlando,-FL-32812","5317 Curry Ford Rd, Apt O201, Orlando, FL 32812",5317 Curry Ford Rd,Apt O201,Orlando,FL,32812,Orange,28.525234,-81.31839,condo,1.0,1.0,546.0,5462.0,1968.0,Active,130000,2025-03-21T00:00:00.000Z,18,11.775297421715827
"3655-Seminole-Dr,-Orlando,-FL-32812","3655 Seminole Dr, Orlando, FL 32812",3655 Seminole Dr,,Orlando,FL,32812,Orange,28.46039,-81.337145,single_family,3.0,2.0,1635.0,6430.0,1998.0,Active,440000,2025-03-22T00:00:00.000Z,17,12.994532278619134
"4174-Fallwood-Cir,-Orlando,-FL-32812","4174 Fallwood Cir, Orlando, FL 32812",4174 Fallwood Cir,,Orlando,FL,32812,Orange,28.48608,-81.331749,single_family,3.0,2.0,2346.0,12632.0,1974.0,Active,535000,2025-03-25T00:00:00.000Z,14,13.190023895035274
"3665-Brighton-Park-Cir,-Orlando,-FL-32812","3665 Brighton Park Cir, Orlando, FL 32812",3665 Brighton Park Cir,,Orlando,FL,32812,Orange,28.453157,-81.337277,townhouse,3.0,2.0,1634.0,1900.0,2018.0,Active,350000,2025-03-25T00:00:00.000Z,14,12.765691290604371
"3313-Trentwood-Blvd,-Belle-Isle,-FL-32812","3313 Trentwood Blvd, Belle Isle, FL 32812",3313 Trentwood Blvd,,Belle Isle,FL,32812,Orange,28.45414,-81.340367,single_family,4.0,2.0,2757.0,38768.0,1963.0,Active,1299900,2025-03-26T00:00:00.000Z,13,14.07779866568576
"5271-Whitstable-Way,---2504,-Orlando,-FL-32812","5271 Whitstable Way, # 2504, Orlando, FL 32812",5271 Whitstable Way,# 2504,Orlando,FL,32812,Orange,28.520414,-81.319389,condo,2.0,2.0,1071.0,9211.0,1992.0,Active,255000,2025-03-26T00:00:00.000Z,13,12.449022745701502
"1300-Conway-Rd,-Orlando,-FL-32812","1300 Conway Rd, Orlando, FL 32812",1300 Conway Rd,,Orlando,FL,32812,Orange,28.526297,-81.331427,single_family,3.0,2.0,1882.0,10454.0,1958.0,Active,425000,2025-03-27T00:00:00.000Z,12,12.959846800844963
"5258-Tunbridge-Wells-Ln,-Apt-4,-Orlando,-FL-32812","5258 Tunbridge Wells Ln, Apt 4, Orlando, FL 32812",5258 Tunbridge Wells Ln,Apt 4,Orlando,FL,32812,Orange,28.519588,-81.320479,condo,2.0,2.0,1071.0,17424.0,1993.0,Active,245000,2025-03-27T00:00:00.000Z,12,12.409017571151187
"4729-Arrow-Rd,-Orlando,-FL-32812","4729 Arrow Rd, Orlando, FL 32812",4729 Arrow Rd,,Orlando,FL,32812,Orange,28.493739,-81.3168,single_family,4.0,2.0,1679.0,8521.0,1975.0,Active,510000,2025-03-27T00:00:00.000Z,12,13.1421679654829
"2053-Dixie-Belle-Dr,-Apt-E,-Orlando,-FL-32812","2053 Dixie Belle Dr, Apt E, Orlando, FL 32812",2053 Dixie Belle Dr,Apt E,Orlando,FL,32812,Orange,28.517579,-81.313479,condo,2.0,2.0,953.0,10454.0,1994.0,Active,190000,2025-03-29T00:00:00.000Z,10,12.154784614286667
"3600-Merryweather-Dr,-Orlando,-FL-32812","3600 Merryweather Dr, Orlando, FL 32812",3600 Merryweather Dr,,Orlando,FL,32812,Orange,28.457388,-81.337666,single_family,3.0,2.0,1354.0,6749.0,1957.0,Active,330000,2025-03-29T00:00:00.000Z,10,12.706850963741102
"5220-Curry-Ford-Rd,-Apt-303,-Orlando,-FL-32812","5220 Curry Ford Rd, Apt 303, Orlando, FL 32812",5220 Curry Ford Rd,Apt 303,Orlando,FL,32812,Orange,28.52305,-81.320496,condo,2.0,2.0,1052.0,183388.0,1973.0,Active,139999,2025-03-30T00:00:00.000Z,9,11.84939770159144
"5232-Curry-Ford-Rd,-Apt-406,-Orlando,-FL-32812","5232 Curry Ford Rd, Apt 406, Orlando, FL 32812",5232 Curry Ford Rd,Apt 406,Orlando,FL,32812,Orange,28.523355,-81.320249,condo,2.0,1.0,984.0,183388.0,1973.0,Active,165000,2025-03-31T00:00:00.000Z,8,12.013706813470414
"2035-Dixie-Belle-Dr,---2035C,-Orlando,-FL-32812","2035 Dixie Belle Dr, # 2035C, Orlando, FL 32812",2035 Dixie Belle Dr,# 2035C,Orlando,FL,32812,Orange,28.518148,-81.312787,condo,2.0,2.0,830.0,10019.0,1994.0,Active,187000,2025-04-01T00:00:00.000Z,7,12.138869243416009
"1624-Bel-Air-Ave,-Orlando,-FL-32812","1624 Bel Air Ave, Orlando, FL 32812",1624 Bel Air Ave,,Orlando,FL,32812,Orange,28.523211,-81.32359,single_family,4.0,2.0,1585.0,21344.0,1975.0,Active,470000,2025-04-02T00:00:00.000Z,6,13.060490101343552
"5395-Emerald-Isle-Dr,---1011,-Orlando,-FL-32812","5395 Emerald Isle Dr, # 1011, Orlando, FL 32812",5395 Emerald Isle Dr,# 1011,Orlando,FL,32812,Orange,28.518258,-81.317331,condo,2.0,2.0,1192.0,423403.0,1973.0,Active,259000,2025-04-02T00:00:00.000Z,6,12.464587201678082
"4870-Conway-Rd,-Apt-106,-Orlando,-FL-32812","4870 Conway Rd, Apt 106, Orlando, FL 32812",4870 Conway Rd,Apt 106,Orlando,FL,32812,Orange,28.483918,-81.332265,condo,1.0,1.0,636.0,2756.0,1973.0,Active,157500,2025-04-03T00:00:00.000Z,5,11.967187086434018
"3661-Brighton-Park-Cir,-Orlando,-FL-32812","3661 Brighton Park Cir, Orlando, FL 32812",3661 Brighton Park Cir,,Orlando,FL,32812,Orange,28.453227,-81.337277,townhouse,3.0,2.0,1612.0,2945.0,2018.0,Active,360000,2025-04-04T00:00:00.000Z,4,12.793862088206213
"5330-Keswick-Ct,-Orlando,-FL-32812","5330 Keswick Ct, Orlando, FL 32812",5330 Keswick Ct,,Orlando,FL,32812,Orange,28.507384,-81.31761,single_family,4.0,2.0,2287.0,11326.0,1984.0,Active,545000,2025-04-04T00:00:00.000Z,4,13.208542908506082
"4415-Gilpin-Way,-Orlando,-FL-32812","4415 Gilpin Way, Orlando, FL 32812",4415 Gilpin Way,,Orlando,FL,32812,Orange,28.49039,-81.330028,single_family,3.0,2.0,1530.0,10019.0,1960.0,Active,415000,2025-04-04T00:00:00.000Z,4,12.936036208848487
"5112-Jetsail-Dr,-Orlando,-FL-32812","5112 Jetsail Dr, Orlando, FL 32812",5112 Jetsail Dr,,Orlando,FL,32812,Orange,28.515281,-81.321813,single_family,4.0,2.0,2460.0,6662.0,1996.0,Active,550000,2025-04-05T00:00:00.000Z,3,13.217675375388819
"1928-Conway-Rd,-Apt-6,-Orlando,-FL-32812","1928 Conway Rd, Apt 6, Orlando, FL 32812",1928 Conway Rd,Apt 6,Orlando,FL,32812,Orange,28.519377,-81.333398,condo,1.0,1.0,825.0,538.0,1970.0,Active,139999,2025-04-07T00:00:00.000Z,1,11.84939770159144
"4010-Pershing-Ave,-Orlando,-FL-32812","4010 Pershing Ave, Orlando, FL 32812",4010 Pershing Ave,,Orlando,FL,32812,Orange,28.497401,-81.334388,single_family,3.0,2.0,1982.0,29185.0,1969.0,Inactive,459900,2024-09-03T00:00:00.000Z,214,13.038766527911386
"2054-Foxboro-Dr,-Orlando,-FL-32812","2054 Foxboro Dr, Orlando, FL 32812",2054 Foxboro Dr,,Orlando,FL,32812,Orange,28.51897,-81.328953,single_family,4.0,3.0,1944.0,14375.0,1971.0,Inactive,410000,2025-01-09T00:00:00.000Z,86,12.923914877701906
"2033-Eastbourne-Way,-Apt-3,-Orlando,-FL-32812","2033 Eastbourne Way, Apt 3, Orlando, FL 32812",2033 Eastbourne Way,Apt 3,Orlando,FL,32812,Orange,28.519758,-81.316933,condo,3.0,2.0,1395.0,8437.0,1990.0,Inactive,292000,2025-01-30T00:00:00.000Z,65,12.584512505902088
"5436-E-Michigan-St,-Apt-5,-Orlando,-FL-32812","5436 E Michigan St, Apt 5, Orlando, FL 32812",5436 E Michigan St,Apt 5,Orlando,FL,32812,Orange,28.513028,-81.31527,condo,2.0,2.0,1103.0,4775.0,1990.0,Inactive,210500,2025-03-19T00:00:00.000Z,17,12.257245682687113
"2392-Bridle-Path-Ln,-Apt-4,-Orlando,-FL-32812","2392 Bridle Path Ln, Apt 4, Orlando, FL 32812",2392 Bridle Path Ln,Apt 4,Orlando,FL,32812,Orange,28.51657,-81.328608,condo,2.0,1.0,902.0,100624.0,1988.0,Inactive,185000,2025-04-02T00:00:00.000Z,3,12.128116509451258
"2201-Coach-House-Blvd,-Apt-1,-Orlando,-FL-32812","2201 Coach House Blvd, Apt 1, Orlando, FL 32812",2201 Coach House Blvd,Apt 1,Orlando,FL,32812,Orange,28.518476,-81.327675,condo,3.0,2.0,1505.0,152024.0,1986.0,Inactive,300000,2025-01-31T00:00:00.000Z,63,12.611541086966115
"4738-Bunting-Ave,-Orlando,-FL-32812","4738 Bunting Ave, Orlando, FL 32812",4738 Bunting Ave,,Orlando,FL,32812,Orange,28.484991,-81.317705,manufactured,3.0,2.0,1464.0,6617.0,1979.0,Inactive,205000,2025-03-27T00:00:00.000Z,8,12.230770136157428
"4231-Yorketowne-Rd,-Orlando,-FL-32812","4231 Yorketowne Rd, Orlando, FL 32812",4231 Yorketowne Rd,,Orlando,FL,32812,Orange,28.491904,-81.333078,single_family,3.0,2.0,2067.0,10454.0,1968.0,Inactive,440000,2025-03-27T00:00:00.000Z,8,12.994532278619134
"4522-Flagg-St,-Orlando,-FL-32812","4522 Flagg St, Orlando, FL 32812",4522 Flagg St,,Orlando,FL,32812,Orange,28.488141,-81.32788,single_family,4.0,2.0,1756.0,10890.0,1972.0,Inactive,519900,2025-02-25T00:00:00.000Z,37,13.161393687816775
"4913-East-Wind-St,-Orlando,-FL-32812","4913 East Wind St, Orlando, FL 32812",4913 East Wind St,,Orlando,FL,32812,Orange,28.523205,-81.325637,single_family,3.0,2.0,1567.0,8256.0,1969.0,Inactive,450000,2025-02-28T00:00:00.000Z,34,13.017005083966255
"1928-Conway-Rd,-Apt-23,-Orlando,-FL-32812","1928 Conway Rd, Apt 23, Orlando, FL 32812",1928 Conway Rd,Apt 23,Orlando,FL,32812,Orange,28.519149,-81.333276,condo,1.0,1.0,825.0,538.0,1970.0,Inactive,130000,2025-03-20T00:00:00.000Z,14,11.775297421715827
"4830-Tellson-Pl,-Orlando,-FL-32812","4830 Tellson Pl, Orlando, FL 32812",4830 Tellson Pl,,Orlando,FL,32812,Orange,28.519732,-81.3265,single_family,3.0,2.0,1536.0,9012.0,1971.0,Inactive,470000,2025-03-14T00:00:00.000Z,19,13.060490101343552
"4601-Loring-Pl,-Orlando,-FL-32812","4601 Loring Pl, Orlando, FL 32812",4601 Loring Pl,,Orlando,FL,32812,Orange,28.528442,-81.328878,single_family,4.0,2.0,1520.0,9211.0,1959.0,Inactive,425000,2025-03-28T00:00:00.000Z,5,12.959846800844963
"5263-Jade-Cir,-Belle-Isle,-FL-32812","5263 Jade Cir, Belle Isle, FL 32812",5263 Jade Cir,,Belle Isle,FL,32812,Orange,28.477957,-81.341266,single_family,4.0,2.0,2359.0,11761.0,1978.0,Inactive,600000,2025-03-21T00:00:00.000Z,11,13.304686600863562
"1938-Conway-Rd,-Apt-6,-Orlando,-FL-32812","1938 Conway Rd, Apt 6, Orlando, FL 32812",1938 Conway Rd,Apt 6,Orlando,FL,32812,Orange,28.519442,-81.334271,condo,3.0,2.0,1302.0,743.0,1970.0,Inactive,174900,2024-08-19T00:00:00.000Z,224,12.071975378543236
"2971-Cayman-Way,-Orlando,-FL-32812","2971 Cayman Way, Orlando, FL 32812",2971 Cayman Way,,Orlando,FL,32812,Orange,28.512813,-81.318756,single_family,3.0,2.0,1725.0,6000.0,1992.0,Inactive,465900,2024-08-28T00:00:00.000Z,215,13.05172844418593
"3101-Cayman-Way,-Orlando,-FL-32812","3101 Cayman Way, Orlando, FL 32812",3101 Cayman Way,,Orlando,FL,32812,Orange,28.511739,-81.319662,single_family,4.0,2.0,1851.0,6002.0,1992.0,Inactive,434900,2024-11-07T00:00:00.000Z,144,12.982873697962253
"4837-Lorraine-Way,-Orlando,-FL-32812","4837 Lorraine Way, Orlando, FL 32812",4837 Lorraine Way,,Orlando,FL,32812,Orange,28.492324,-81.322743,single_family,4.0,3.0,2350.0,8629.0,1995.0,Inactive,634900,2025-01-03T00:00:00.000Z,87,13.36122436020849
"5258-Tunbridge-Wells-Ln,---Ge,-Orlando,-FL-32812","5258 Tunbridge Wells Ln, # Ge, Orlando, FL 32812",5258 Tunbridge Wells Ln,# Ge,Orlando,FL,32812,Orange,28.519661,-81.32048,condo,2.0,2.0,1071.0,17424.0,1993.0,Inactive,245000,2025-03-27T00:00:00.000Z,4,12.409017571151187
"4806-Hollyberry-Dr,-Orlando,-FL-32812","4806 Hollyberry Dr, Orlando, FL 32812",4806 Hollyberry Dr,,Orlando,FL,32812,Orange,28.485327,-81.313535,single_family,3.0,1.0,936.0,6526.0,1964.0,Inactive,280000,2025-01-29T00:00:00.000Z,60,12.54254845357358
"4520-Summergrove-Ave,-Orlando,-FL-32812","4520 Summergrove Ave, Orlando, FL 32812",4520 Summergrove Ave,,Orlando,FL,32812,Orange,28.498158,-81.31401,townhouse,1.0,1.0,764.0,3741.0,1984.0,Inactive,210000,2025-03-25T00:00:00.000Z,4,12.25486757159303
"1935-Conway-Rd,-Apt-R4,-Orlando,-FL-32812","1935 Conway Rd, Apt R4, Orlando, FL 32812",1935 Conway Rd,Apt R4,Orlando,FL,32812,Orange,28.519531,-81.329712,condo,2.0,2.0,952.0,3700.0,1969.0,Inactive,179000,2025-03-14T00:00:00.000Z,14,12.095146671399466
"2007-Dixie-Belle-Dr,---2007I,-Orlando,-FL-32812","2007 Dixie Belle Dr, # 2007I, Orlando, FL 32812",2007 Dixie Belle Dr,# 2007I,Orlando,FL,32812,Orange,28.520463,-81.313487,condo,1.0,1.0,830.0,10890.0,1994.0,Inactive,177000,2025-02-04T00:00:00.000Z,51,12.083910661257521
"2019-Dixie-Belle-Dr,---2019X,-Orlando,-FL-32812","2019 Dixie Belle Dr, # 2019X, Orlando, FL 32812",2019 Dixie Belle Dr,# 2019X,Orlando,FL,32812,Orange,28.519113,-81.313288,condo,3.0,2.0,1192.0,10890.0,1994.0,Inactive,224999,2025-01-28T00:00:00.000Z,57,12.323855681186558
"1935-Conway-Rd,-Apt-O1,-Orlando,-FL-32812","1935 Conway Rd, Apt O1, Orlando, FL 32812",1935 Conway Rd,Apt O1,Orlando,FL,32812,Orange,28.519475,-81.330565,condo,1.0,1.0,695.0,2700.0,1969.0,Inactive,135000,2025-03-04T00:00:00.000Z,22,11.813037464800539
"2019-Dixie-Belle-Dr,-Unit-2019X,-Orlando,-FL-32812","2019 Dixie Belle Dr, Unit 2019X, Orlando, FL 32812",2019 Dixie Belle Dr,Unit 2019X,Orlando,FL,32812,Orange,28.519113,-81.313288,condo,3.0,2.0,1192.0,9211.0,1994.0,Inactive,224999,2025-01-30T00:00:00.000Z,54,12.323855681186558
"4451-Seawater-St,-Orlando,-FL-32812","4451 Seawater St, Orlando, FL 32812",4451 Seawater St,,Orlando,FL,32812,Orange,28.497802,-81.32876,single_family,3.0,2.0,1972.0,9705.0,1987.0,Inactive,500000,2025-03-17T00:00:00.000Z,8,13.122365377402328
"5429-Lake-Margaret-Dr,---185,-Orlando,-FL-32812","5429 Lake Margaret Dr, # 185, Orlando, FL 32812",5429 Lake Margaret Dr,# 185,Orlando,FL,32812,Orange,28.507943,-81.316357,condo,2.0,2.0,919.0,17860.0,1987.0,Inactive,204990,2025-03-20T00:00:00.000Z,5,12.230721354717781
"3518-Edlingham-Ct,-Belle-Isle,-FL-32812","3518 Edlingham Ct, Belle Isle, FL 32812",3518 Edlingham Ct,,Belle Isle,FL,32812,Orange,28.478783,-81.337324,single_family,4.0,3.0,2460.0,13939.0,1994.0,Inactive,709000,2025-02-21T00:00:00.000Z,31,13.471612215950506
"4215-Kildaire-Ave,-Orlando,-FL-32812","4215 Kildaire Ave, Orlando, FL 32812",4215 Kildaire Ave,,Orlando,FL,32812,Orange,28.507041,-81.332354,single_family,3.0,2.0,1201.0,8395.0,1958.0,Inactive,374900,2025-02-21T00:00:00.000Z,31,12.834417270098413
"1950-Conway-Rd,-Apt-6,-Orlando,-FL-32812","1950 Conway Rd, Apt 6, Orlando, FL 32812",1950 Conway Rd,Apt 6,Orlando,FL,32812,Orange,28.518864,-81.33241,condo,2.0,2.0,1240.0,673.0,1970.0,Inactive,159900,2024-09-21T00:00:00.000Z,181,11.982310152711182
"1944-Conway-Rd,-Apt-2,-Orlando,-FL-32812","1944 Conway Rd, Apt 2, Orlando, FL 32812",1944 Conway Rd,Apt 2,Orlando,FL,32812,Orange,28.519237,-81.334331,condo,3.0,2.0,1302.0,743.0,1970.0,Inactive,179900,2024-09-21T00:00:00.000Z,181,12.100161978566867
"5274-Tunbridge-Wells-Ln,---1708,-Orlando,-FL-32812","5274 Tunbridge Wells Ln, # 1708, Orlando, FL 32812",5274 Tunbridge Wells Ln,# 1708,Orlando,FL,32812,Orange,28.519176,-81.319626,condo,2.0,2.0,1078.0,15246.0,1994.0,Inactive,210000,2025-03-14T00:00:00.000Z,7,12.25486757159303
"1700-Edmundshire-Rd,-Orlando,-FL-32812","1700 Edmundshire Rd, Orlando, FL 32812",1700 Edmundshire Rd,,Orlando,FL,32812,Orange,28.522536,-81.33293,single_family,4.0,2.0,1353.0,7761.0,1958.0,Inactive,450000,2025-03-19T00:00:00.000Z,2,13.017005083966255
"5018-Saint-Denis-Ct,-Belle-Isle,-FL-32812","5018 Saint Denis Ct, Belle Isle, FL 32812",5018 Saint Denis Ct,,Belle Isle,FL,32812,Orange,28.485324,-81.348265,single_family,6.0,4.0,4439.0,20473.0,1967.0,Inactive,1499999,2024-03-07T00:00:00.000Z,377,14.22097566607244
"4866-Conway-Rd,-Apt-116,-Orlando,-FL-32812","4866 Conway Rd, Apt 116, Orlando, FL 32812",4866 Conway Rd,Apt 116,Orlando,FL,32812,Orange,28.483602,-81.332275,condo,2.0,2.0,870.0,3752.0,1973.0,Inactive,175000,2024-07-17T00:00:00.000Z,245,12.07254696717504
"4650-S-Hampton-Dr,-Orlando,-FL-32812","4650 S Hampton Dr, Orlando, FL 32812",4650 S Hampton Dr,,Orlando,FL,32812,Orange,28.509614,-81.327204,single_family,3.0,2.0,1792.0,5750.0,1983.0,Inactive,399900,2024-10-03T00:00:00.000Z,167,12.89897229545694
"5325-Curry-Ford-Rd,-Apt-B201,-Orlando,-FL-32812","5325 Curry Ford Rd, Apt B201, Orlando, FL 32812",5325 Curry Ford Rd,Apt B201,Orlando,FL,32812,Orange,28.525015,-81.316826,condo,2.0,1.0,896.0,5475.0,1968.0,Inactive,127000,2025-02-28T00:00:00.000Z,19,11.751950239425476
"1935-Conway-Rd,-Apt-M3,-Orlando,-FL-32812","1935 Conway Rd, Apt M3, Orlando, FL 32812",1935 Conway Rd,Apt M3,Orlando,FL,32812,Orange,28.520023,-81.330576,condo,2.0,2.0,952.0,3700.0,1969.0,Inactive,185000,2024-10-02T00:00:00.000Z,167,12.128116509451258
"2007-Dixie-Belle-Dr,---2007A,-Orlando,-FL-32812","2007 Dixie Belle Dr, # 2007A, Orlando, FL 32812",2007 Dixie Belle Dr,# 2007A,Orlando,FL,32812,Orange,28.520463,-81.313487,condo,3.0,2.0,1192.0,10890.0,1994.0,Inactive,194990,2024-12-19T00:00:00.000Z,89,12.180708682634608
"2047-Dixie-Belle-Dr,---2047S,-Orlando,-FL-32812","2047 Dixie Belle Dr, # 2047S, Orlando, FL 32812",2047 Dixie Belle Dr,# 2047S,Orlando,FL,32812,Orange,28.517564,-81.312772,condo,1.0,1.0,830.0,10019.0,1994.0,Inactive,180000,2025-01-15T00:00:00.000Z,62,12.100717685412471
"2059-Dixie-Belle-Dr,---2059P,-Orlando,-FL-32812","2059 Dixie Belle Dr, # 2059P, Orlando, FL 32812",2059 Dixie Belle Dr,# 2059P,Orlando,FL,32812,Orange,28.517788,-81.313967,condo,3.0,2.0,993.0,11761.0,1994.0,Inactive,185000,2025-01-16T00:00:00.000Z,61,12.128116509451258
