id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"860-N-Orange-Ave,-Apt-326,-Orlando,-FL-32801","860 N Orange Ave, Apt 326, Orlando, FL 32801",860 N Orange Ave,Apt 326,Orlando,FL,32801,Orange,28.555527,-81.379419,condo,2.0,2.0,953.0,87556.0,2000.0,Active,290000,2025-02-13T00:00:00.000Z,54,12.577639650232573
"520-E-Anderson-St,-Orlando,-FL-32801","520 E Anderson St, Orlando, FL 32801",520 E Anderson St,,Orlando,FL,32801,Orange,28.536436,-81.37019,single_family,4.0,3.0,1968.0,7597.0,1925.0,Active,725000,2025-02-13T00:00:00.000Z,54,13.493928313146206
"155-S-Court-Ave,-Unit-1705,-Orlando,-FL-32801","155 S Court Ave, Unit 1705, Orlando, FL 32801",155 S Court Ave,Unit 1705,Orlando,FL,32801,Orange,28.540891,-81.377695,condo,2.0,2.0,1263.0,3668.0,2007.0,Active,359000,2025-02-14T00:00:00.000Z,53,12.791080452981857
"911-N-Orange-Ave,-Apt-148,-Orlando,-FL-32801","911 N Orange Ave, Apt 148, Orlando, FL 32801",911 N Orange Ave,Apt 148,Orlando,FL,32801,Orange,28.557351,-81.379015,condo,1.0,1.0,785.0,58806.0,2002.0,Active,199900,2025-02-14T00:00:00.000Z,53,12.20557752297723
"206-E-South-St,-Unit-1030,-Orlando,-FL-32801","206 E South St, Unit 1030, Orlando, FL 32801",206 E South St,Unit 1030,Orlando,FL,32801,Orange,28.537812,-81.37531,condo,1.0,1.0,685.0,94090.0,2002.0,Active,150000,2025-02-13T00:00:00.000Z,54,11.918397239722838
"150-E-Robinson-St,-Unit-1214,-Orlando,-FL-32801","150 E Robinson St, Unit 1214, Orlando, FL 32801",150 E Robinson St,Unit 1214,Orlando,FL,32801,Orange,28.545135,-81.376389,condo,1.0,1.0,932.0,57064.0,2007.0,Active,320000,2025-02-17T00:00:00.000Z,50,12.676079399771027
"150-E-Robinson-St,-Unit-209,-Orlando,-FL-32801","150 E Robinson St, Unit 209, Orlando, FL 32801",150 E Robinson St,Unit 209,Orlando,FL,32801,Orange,28.545121,-81.376385,condo,1.0,1.0,950.0,57064.0,2007.0,Active,349000,2025-02-18T00:00:00.000Z,49,12.762830066509972
"101-S-Eola-Dr,-Unit-509,-Orlando,-FL-32801","101 S Eola Dr, Unit 509, Orlando, FL 32801",101 S Eola Dr,Unit 509,Orlando,FL,32801,Orange,28.541078,-81.369565,condo,1.0,1.0,997.0,32670.0,2008.0,Active,319000,2025-02-18T00:00:00.000Z,49,12.672949516558306
"860-N-Orange-Ave,-Apt-470,-Orlando,-FL-32801","860 N Orange Ave, Apt 470, Orlando, FL 32801",860 N Orange Ave,Apt 470,Orlando,FL,32801,Orange,28.556066,-81.379966,condo,1.0,1.0,481.0,87556.0,2000.0,Active,180500,2025-02-20T00:00:00.000Z,47,12.103491596905931
"100-S-Eola-Dr,-Unit-1405,-Orlando,-FL-32801","100 S Eola Dr, Unit 1405, Orlando, FL 32801",100 S Eola Dr,Unit 1405,Orlando,FL,32801,Orange,28.540941,-81.370392,condo,2.0,2.0,2005.0,32670.0,2005.0,Active,675000,2025-02-20T00:00:00.000Z,47,13.42246945133505
"101-S-Eola-Dr,-Unit-1001,-Orlando,-FL-32801","101 S Eola Dr, Unit 1001, Orlando, FL 32801",101 S Eola Dr,Unit 1001,Orlando,FL,32801,Orange,28.541078,-81.369565,condo,2.0,2.0,1255.0,32670.0,2008.0,Active,335000,2025-02-21T00:00:00.000Z,46,12.721888795877375
"62-W-Colonial-Dr,-Apt-301,-Orlando,-FL-32801","62 W Colonial Dr, Apt 301, Orlando, FL 32801",62 W Colonial Dr,Apt 301,Orlando,FL,32801,Orange,28.552861,-81.380504,condo,2.0,1.0,1350.0,19602.0,1930.0,Active,425000,2025-02-24T00:00:00.000Z,43,12.959846800844963
"204-E-South-St,-Unit-5058,-Orlando,-FL-32801","204 E South St, Unit 5058, Orlando, FL 32801",204 E South St,Unit 5058,Orlando,FL,32801,Orange,28.537812,-81.37531,condo,2.0,2.0,1115.0,93654.0,2002.0,Active,229000,2025-02-26T00:00:00.000Z,41,12.34148164933907
"206-E-South-St,-Unit-4031,-Orlando,-FL-32801","206 E South St, Unit 4031, Orlando, FL 32801",206 E South St,Unit 4031,Orlando,FL,32801,Orange,28.537812,-81.37531,condo,2.0,2.0,1215.0,94090.0,2002.0,Active,200000,2025-02-26T00:00:00.000Z,41,12.206077645517674
"155-S-Court-Ave,-Unit-2106,-Orlando,-FL-32801","155 S Court Ave, Unit 2106, Orlando, FL 32801",155 S Court Ave,Unit 2106,Orlando,FL,32801,Orange,28.540891,-81.377695,condo,1.0,1.0,729.0,3668.0,2007.0,Active,239900,2025-02-27T00:00:00.000Z,40,12.3879816172226
"62-W-Colonial-Dr,-Apt-302,-Orlando,-FL-32801","62 W Colonial Dr, Apt 302, Orlando, FL 32801",62 W Colonial Dr,Apt 302,Orlando,FL,32801,Orange,28.552861,-81.380504,condo,2.0,2.0,1508.0,28314.0,1930.0,Active,429000,2025-03-01T00:00:00.000Z,38,12.969214528909768
"322-E-Central-Blvd,-Unit-1805,-Orlando,-FL-32801","322 E Central Blvd, Unit 1805, Orlando, FL 32801",322 E Central Blvd,Unit 1805,Orlando,FL,32801,Orange,28.541752,-81.373253,condo,2.0,2.0,1150.0,28314.0,2001.0,Active,415000,2025-02-28T00:00:00.000Z,39,12.936036208848487
"401-E-Robinson-St,-Apt-101,-Orlando,-FL-32801","401 E Robinson St, Apt 101, Orlando, FL 32801",401 E Robinson St,Apt 101,Orlando,FL,32801,Orange,28.546043,-81.372259,condo,2.0,2.0,1298.0,40075.0,1985.0,Active,495000,2025-02-28T00:00:00.000Z,39,13.112315061750808
"911-N-Orange-Ave,-Apt-528,-Orlando,-FL-32801","911 N Orange Ave, Apt 528, Orlando, FL 32801",911 N Orange Ave,Apt 528,Orlando,FL,32801,Orange,28.557351,-81.379015,condo,1.0,1.0,677.0,13504.0,2002.0,Active,205000,2025-03-01T00:00:00.000Z,38,12.230770136157428
"909-E-Central-Blvd,-Orlando,-FL-32801","909 E Central Blvd, Orlando, FL 32801",909 E Central Blvd,,Orlando,FL,32801,Orange,28.542363,-81.366355,single_family,3.0,2.0,2454.0,5118.0,2017.0,Active,1049000,2025-03-03T00:00:00.000Z,36,13.863348840666827
"155-S-Court-Ave,-Unit-1506,-Orlando,-FL-32801","155 S Court Ave, Unit 1506, Orlando, FL 32801",155 S Court Ave,Unit 1506,Orlando,FL,32801,Orange,28.540891,-81.377695,condo,1.0,1.0,729.0,3668.0,2007.0,Active,258000,2025-03-04T00:00:00.000Z,35,12.460718739865236
"322-E-Central-Blvd,-Unit-1910,-Orlando,-FL-32801","322 E Central Blvd, Unit 1910, Orlando, FL 32801",322 E Central Blvd,Unit 1910,Orlando,FL,32801,Orange,28.541752,-81.373253,condo,2.0,2.0,1317.0,28314.0,2001.0,Active,480000,2025-03-04T00:00:00.000Z,35,13.081543466215237
"206-E-South-St,-Unit-1018,-Orlando,-FL-32801","206 E South St, Unit 1018, Orlando, FL 32801",206 E South St,Unit 1018,Orlando,FL,32801,Orange,28.537812,-81.37531,condo,1.0,1.0,685.0,94090.0,2002.0,Active,214900,2025-03-07T00:00:00.000Z,32,12.277932735946903
"16-N-Lawsona-Blvd,-Orlando,-FL-32801","16 N Lawsona Blvd, Orlando, FL 32801",16 N Lawsona Blvd,,Orlando,FL,32801,Orange,28.543488,-81.361565,single_family,2.0,2.0,1232.0,5243.0,1925.0,Active,633900,2025-03-06T00:00:00.000Z,33,13.359648069806902
"911-N-Orange-Ave,-Apt-104,-Orlando,-FL-32801","911 N Orange Ave, Apt 104, Orlando, FL 32801",911 N Orange Ave,Apt 104,Orlando,FL,32801,Orange,28.557351,-81.379015,condo,2.0,2.0,1147.0,58806.0,2002.0,Active,215000,2025-03-07T00:00:00.000Z,32,12.278397958261774
"401-E-Robinson-St,-Apt-202,-Orlando,-FL-32801","401 E Robinson St, Apt 202, Orlando, FL 32801",401 E Robinson St,Apt 202,Orlando,FL,32801,Orange,28.546137,-81.372292,condo,2.0,2.0,1196.0,7247.0,1985.0,Active,469000,2025-03-06T00:00:00.000Z,33,13.058360179622305
"117-E-Concord-St,-Unit-8,-Orlando,-FL-32801","117 E Concord St, Unit 8, Orlando, FL 32801",117 E Concord St,Unit 8,Orlando,FL,32801,Orange,28.551654,-81.376011,townhouse,3.0,2.0,1859.0,1601.0,2019.0,Active,615000,2025-03-08T00:00:00.000Z,31,13.329379172803593
"860-N-Orange-Ave,-Apt-468,-Orlando,-FL-32801","860 N Orange Ave, Apt 468, Orlando, FL 32801",860 N Orange Ave,Apt 468,Orlando,FL,32801,Orange,28.556068,-81.379869,condo,1.0,1.0,481.0,87556.0,2000.0,Active,180000,2025-03-07T00:00:00.000Z,32,12.100717685412471
"322-E-Central-Blvd,-Unit-606,-Orlando,-FL-32801","322 E Central Blvd, Unit 606, Orlando, FL 32801",322 E Central Blvd,Unit 606,Orlando,FL,32801,Orange,28.541752,-81.373253,condo,2.0,2.0,1148.0,28314.0,2001.0,Active,359000,2025-03-08T00:00:00.000Z,31,12.791080452981857
"860-N-Orange-Ave,-Apt-259,-Orlando,-FL-32801","860 N Orange Ave, Apt 259, Orlando, FL 32801",860 N Orange Ave,Apt 259,Orlando,FL,32801,Orange,28.556065,-81.379539,condo,2.0,2.0,1070.0,87556.0,2000.0,Active,310000,2025-03-07T00:00:00.000Z,32,12.644330802262578
"860-N-Orange-Ave,-Apt-444,-Orlando,-FL-32801","860 N Orange Ave, Apt 444, Orlando, FL 32801",860 N Orange Ave,Apt 444,Orlando,FL,32801,Orange,28.555871,-81.379963,condo,1.0,1.0,481.0,87556.0,2000.0,Active,180000,2025-03-07T00:00:00.000Z,32,12.100717685412471
"860-N-Orange-Ave,-Apt-163,-Orlando,-FL-32801","860 N Orange Ave, Apt 163, Orlando, FL 32801",860 N Orange Ave,Apt 163,Orlando,FL,32801,Orange,28.556151,-81.379516,condo,1.0,1.0,481.0,28314.0,2001.0,Active,219900,2025-03-10T00:00:00.000Z,29,12.300932724054114
"911-N-Orange-Ave,-Apt-447,-Orlando,-FL-32801","911 N Orange Ave, Apt 447, Orlando, FL 32801",911 N Orange Ave,Apt 447,Orlando,FL,32801,Orange,28.557351,-81.379015,condo,1.0,1.0,562.0,58806.0,2002.0,Active,180000,2025-03-10T00:00:00.000Z,29,12.100717685412471
"155-S-Court-Ave,-Unit-1613,-Orlando,-FL-32801","155 S Court Ave, Unit 1613, Orlando, FL 32801",155 S Court Ave,Unit 1613,Orlando,FL,32801,Orange,28.540891,-81.377695,condo,1.0,1.0,772.0,3668.0,2007.0,Active,189900,2025-03-10T00:00:00.000Z,29,12.15425816271595
"150-E-Robinson-St,---23B7,-Orlando,-FL-32801","150 E Robinson St, # 23B7, Orlando, FL 32801",150 E Robinson St,# 23B7,Orlando,FL,32801,Orange,28.545135,-81.376389,condo,2.0,2.0,1134.0,57064.0,2007.0,Active,479000,2025-03-11T00:00:00.000Z,28,13.079457964073546
"202-E-South-St,-Unit-5046,-Orlando,-FL-32801","202 E South St, Unit 5046, Orlando, FL 32801",202 E South St,Unit 5046,Orlando,FL,32801,Orange,28.537812,-81.37531,condo,1.0,1.0,739.0,94090.0,2002.0,Active,189900,2025-03-11T00:00:00.000Z,28,12.15425816271595
"719-S-Summerlin-Ave,-Orlando,-FL-32801","719 S Summerlin Ave, Orlando, FL 32801",719 S Summerlin Ave,,Orlando,FL,32801,Orange,28.533208,-81.368061,single_family,3.0,3.0,2036.0,6795.0,1925.0,Active,799000,2025-03-12T00:00:00.000Z,27,13.591117476312084
"115-E-Concord-St,-Unit-3,-Orlando,-FL-32801","115 E Concord St, Unit 3, Orlando, FL 32801",115 E Concord St,Unit 3,Orlando,FL,32801,Orange,28.551269,-81.37599,townhouse,3.0,3.0,1866.0,2090.0,2019.0,Active,624000,2025-03-12T00:00:00.000Z,27,13.343907249914384
"150-E-Robinson-St,-Unit-219,-Orlando,-FL-32801","150 E Robinson St, Unit 219, Orlando, FL 32801",150 E Robinson St,Unit 219,Orlando,FL,32801,Orange,28.545121,-81.376385,condo,1.0,1.0,925.0,57064.0,2007.0,Active,334950,2025-03-13T00:00:00.000Z,26,12.721739531452183
"150-E-Robinson-St,-Unit-405,-Orlando,-FL-32801","150 E Robinson St, Unit 405, Orlando, FL 32801",150 E Robinson St,Unit 405,Orlando,FL,32801,Orange,28.545183,-81.376387,condo,1.0,1.0,943.0,57064.0,2007.0,Active,375000,2025-03-13T00:00:00.000Z,26,12.834683971615659
"101-S-Eola-Dr,-Unit-910,-Orlando,-FL-32801","101 S Eola Dr, Unit 910, Orlando, FL 32801",101 S Eola Dr,Unit 910,Orlando,FL,32801,Orange,28.541078,-81.369565,condo,2.0,2.0,1198.0,32670.0,2008.0,Active,330000,2025-03-13T00:00:00.000Z,26,12.706850963741102
"1303-E-Central-Blvd,-Orlando,-FL-32801","1303 E Central Blvd, Orlando, FL 32801",1303 E Central Blvd,,Orlando,FL,32801,Orange,28.542621,-81.362999,single_family,4.0,3.0,3204.0,9851.0,1952.0,Active,905000,2025-03-13T00:00:00.000Z,26,13.715691327653829
"112-E-Concord-St,-Orlando,-FL-32801","112 E Concord St, Orlando, FL 32801",112 E Concord St,,Orlando,FL,32801,Orange,28.550759,-81.376256,multi-family,6.0,6.0,3672.0,7275.0,1925.0,Active,1400000,2025-03-15T00:00:00.000Z,24,14.151983508870947
"911-N-Orange-Ave,-Apt-142,-Orlando,-FL-32801","911 N Orange Ave, Apt 142, Orlando, FL 32801",911 N Orange Ave,Apt 142,Orlando,FL,32801,Orange,28.557351,-81.379015,condo,1.0,1.0,902.0,58806.0,2002.0,Active,225000,2025-03-14T00:00:00.000Z,25,12.323860125621126
"150-E-Robinson---1216-St,---12A15,-Orlando,-FL-32801","150 E Robinson / 1216 St, # 12A15, Orlando, FL 32801",150 E Robinson / 1216 St,# 12A15,Orlando,FL,32801,Orange,28.545121,-81.376385,condo,1.0,1.0,932.0,57064.0,2007.0,Active,359000,2025-03-15T00:00:00.000Z,24,12.791080452981857
"530-E-Central-Blvd,-Apt-501,-Orlando,-FL-32801","530 E Central Blvd, Apt 501, Orlando, FL 32801",530 E Central Blvd,Apt 501,Orlando,FL,32801,Orange,28.541889,-81.370171,condo,1.0,1.0,971.0,13504.0,1985.0,Active,315000,2025-03-17T00:00:00.000Z,22,12.660331092405906
"1002-E-Robinson-St,---1,-Orlando,-FL-32801","1002 E Robinson St, # 1, Orlando, FL 32801",1002 E Robinson St,# 1,Orlando,FL,32801,Orange,28.54567,-81.366104,townhouse,3.0,2.0,2475.0,3066.0,2025.0,Active,1238000,2025-03-16T00:00:00.000Z,23,14.029008539980795
"1004-E-Robinson-St,---1,-Orlando,-FL-32801","1004 E Robinson St, # 1, Orlando, FL 32801",1004 E Robinson St,# 1,Orlando,FL,32801,Orange,28.54565,-81.365974,townhouse,3.0,2.0,2275.0,3066.0,2025.0,Active,1075000,2025-03-18T00:00:00.000Z,21,13.887832149776026
"530-E-Central-Blvd,-Apt-705,-Orlando,-FL-32801","530 E Central Blvd, Apt 705, Orlando, FL 32801",530 E Central Blvd,Apt 705,Orlando,FL,32801,Orange,28.541919,-81.370126,condo,2.0,2.0,1338.0,13504.0,1985.0,Active,320000,2025-03-19T00:00:00.000Z,20,12.676079399771027
"1002-E-Robinson-St,-Unit-1,-Orlando,-FL-32801","1002 E Robinson St, Unit 1, Orlando, FL 32801",1002 E Robinson St,Unit 1,Orlando,FL,32801,Orange,28.54567,-81.366104,townhouse,3.0,2.0,2475.0,3067.0,2025.0,Active,1238000,2025-03-19T00:00:00.000Z,20,14.029008539980795
"1004-E-Robinson-St,-Unit-1,-Orlando,-FL-32801","1004 E Robinson St, Unit 1, Orlando, FL 32801",1004 E Robinson St,Unit 1,Orlando,FL,32801,Orange,28.54565,-81.365974,townhouse,3.0,2.0,2275.0,1400.0,2025.0,Active,1075000,2025-03-19T00:00:00.000Z,20,13.887832149776026
"204-E-South-St,-Unit-5057,-Orlando,-FL-32801","204 E South St, Unit 5057, Orlando, FL 32801",204 E South St,Unit 5057,Orlando,FL,32801,Orange,28.537812,-81.37531,condo,2.0,2.0,1115.0,94090.0,2002.0,Active,259000,2025-03-19T00:00:00.000Z,20,12.464587201678082
"10-N-Summerlin-Ave,-Unit-55,-Orlando,-FL-32801","10 N Summerlin Ave, Unit 55, Orlando, FL 32801",10 N Summerlin Ave,Unit 55,Orlando,FL,32801,Orange,28.542773,-81.368652,condo,2.0,3.0,1833.0,23958.0,2000.0,Active,564900,2025-03-19T00:00:00.000Z,20,13.244405773536606
"911-N-Orange-Ave,-Apt-550,-Orlando,-FL-32801","911 N Orange Ave, Apt 550, Orlando, FL 32801",911 N Orange Ave,Apt 550,Orlando,FL,32801,Orange,28.557351,-81.379015,condo,2.0,2.0,1075.0,58806.0,2002.0,Active,199950,2025-03-19T00:00:00.000Z,20,12.20582761551277
"150-E-Robinson-St,-Unit-807,-Orlando,-FL-32801","150 E Robinson St, Unit 807, Orlando, FL 32801",150 E Robinson St,Unit 807,Orlando,FL,32801,Orange,28.545183,-81.376387,condo,1.0,1.0,967.0,57064.0,2007.0,Active,390000,2025-03-19T00:00:00.000Z,20,12.873904582205107
"150-E-Robinson-St,-Unit-1007,-Orlando,-FL-32801","150 E Robinson St, Unit 1007, Orlando, FL 32801",150 E Robinson St,Unit 1007,Orlando,FL,32801,Orange,28.545121,-81.376385,condo,1.0,1.0,967.0,57064.0,2007.0,Active,399000,2025-03-20T00:00:00.000Z,19,12.896719202134523
"530-E-Central-Blvd,-Apt-1901,-Orlando,-FL-32801","530 E Central Blvd, Apt 1901, Orlando, FL 32801",530 E Central Blvd,Apt 1901,Orlando,FL,32801,Orange,28.541908,-81.370161,condo,3.0,2.0,2495.0,13504.0,1985.0,Active,1285000,2025-03-20T00:00:00.000Z,19,14.06627005452127
"101-S-Eola-Dr,-Unit-902,-Orlando,-FL-32801","101 S Eola Dr, Unit 902, Orlando, FL 32801",101 S Eola Dr,Unit 902,Orlando,FL,32801,Orange,28.541078,-81.369565,condo,2.0,2.0,1198.0,32670.0,2008.0,Active,349000,2025-03-21T00:00:00.000Z,18,12.762830066509972
"1000-Elmwood-St,-Orlando,-FL-32801","1000 Elmwood St, Orlando, FL 32801",1000 Elmwood St,,Orlando,FL,32801,Orange,28.535567,-81.366092,single_family,2.0,1.0,1060.0,6848.0,1920.0,Active,559900,2025-03-24T00:00:00.000Z,15,13.23551526136861
"132-E-Concord-St,-Orlando,-FL-32801","132 E Concord St, Orlando, FL 32801",132 E Concord St,,Orlando,FL,32801,Orange,28.550758,-81.375572,multi-family,3.0,2.0,2941.0,10019.0,1920.0,Active,1400000,2025-03-24T00:00:00.000Z,15,14.151983508870947
"911-N-Orange-Ave,-Apt-252,-Orlando,-FL-32801","911 N Orange Ave, Apt 252, Orlando, FL 32801",911 N Orange Ave,Apt 252,Orlando,FL,32801,Orange,28.557351,-81.379015,condo,3.0,2.0,1651.0,58806.0,2002.0,Active,259900,2025-03-24T00:00:00.000Z,15,12.468056068255885
"505-S-Eola-Dr,-Orlando,-FL-32801","505 S Eola Dr, Orlando, FL 32801",505 S Eola Dr,,Orlando,FL,32801,Orange,28.536335,-81.369486,single_family,3.0,2.0,1602.0,3988.0,1920.0,Active,799000,2025-03-23T00:00:00.000Z,16,13.591117476312084
"860-N-Orange-Ave,-Apt-149,-Orlando,-FL-32801","860 N Orange Ave, Apt 149, Orlando, FL 32801",860 N Orange Ave,Apt 149,Orlando,FL,32801,Orange,28.555788,-81.379666,condo,2.0,2.0,1070.0,8484.0,2000.0,Active,290000,2025-03-24T00:00:00.000Z,15,12.577639650232573
"304-E-South-St,-Unit-5020,-Orlando,-FL-32801","304 E South St, Unit 5020, Orlando, FL 32801",304 E South St,Unit 5020,Orlando,FL,32801,Orange,28.537812,-81.37531,condo,1.0,1.0,685.0,94090.0,2002.0,Active,175000,2025-03-26T00:00:00.000Z,13,12.07254696717504
"101-S-Eola-Dr,-Unit-1209,-Orlando,-FL-32801","101 S Eola Dr, Unit 1209, Orlando, FL 32801",101 S Eola Dr,Unit 1209,Orlando,FL,32801,Orange,28.541078,-81.369565,condo,2.0,2.0,1740.0,32670.0,2008.0,Active,664900,2025-03-26T00:00:00.000Z,13,13.407393436374978
"150-E-Robinson-St,---24B7,-Orlando,-FL-32801","150 E Robinson St, # 24B7, Orlando, FL 32801",150 E Robinson St,# 24B7,Orlando,FL,32801,Orange,28.545121,-81.376385,condo,2.0,2.0,1138.0,56628.0,2007.0,Active,280000,2025-03-28T00:00:00.000Z,11,12.54254845357358
"351-Agnes-St,-Orlando,-FL-32801","351 Agnes St, Orlando, FL 32801",351 Agnes St,,Orlando,FL,32801,Orange,28.533364,-81.372871,townhouse,2.0,2.0,2237.0,8079.0,1983.0,Active,649000,2025-03-27T00:00:00.000Z,12,13.38318953651709
"622-E-Central-Blvd,-Orlando,-FL-32801","622 E Central Blvd, Orlando, FL 32801",622 E Central Blvd,,Orlando,FL,32801,Orange,28.542131,-81.368991,townhouse,3.0,2.0,2687.0,1919.0,2021.0,Active,1200000,2025-03-29T00:00:00.000Z,10,13.997832948091215
"150-E-Robinson-St,-Unit-227,-Orlando,-FL-32801","150 E Robinson St, Unit 227, Orlando, FL 32801",150 E Robinson St,Unit 227,Orlando,FL,32801,Orange,28.545128,-81.376381,condo,1.0,1.0,957.0,57064.0,2007.0,Active,424900,2025-03-31T00:00:00.000Z,8,12.959611479595074
"911-N-Orange-Ave,-Apt-424,-Orlando,-FL-32801","911 N Orange Ave, Apt 424, Orlando, FL 32801",911 N Orange Ave,Apt 424,Orlando,FL,32801,Orange,28.557351,-81.379015,condo,2.0,2.0,1053.0,58806.0,2002.0,Active,198000,2025-03-30T00:00:00.000Z,9,12.19602736016897
"155-S-Court-Ave,-Unit-2708,-Orlando,-FL-32801","155 S Court Ave, Unit 2708, Orlando, FL 32801",155 S Court Ave,Unit 2708,Orlando,FL,32801,Orange,28.540891,-81.377695,condo,1.0,1.0,837.0,3668.0,2007.0,Active,329000,2025-04-01T00:00:00.000Z,7,12.703816069256568
"260-S-Osceola-Ave,-Unit-802,-Orlando,-FL-32801","260 S Osceola Ave, Unit 802, Orlando, FL 32801",260 S Osceola Ave,Unit 802,Orlando,FL,32801,Orange,28.539507,-81.371674,condo,2.0,2.0,1765.0,19602.0,2007.0,Active,595900,2025-04-01T00:00:00.000Z,7,13.297829824867577
"911-N-Orange-Ave,-Apt-541,-Orlando,-FL-32801","911 N Orange Ave, Apt 541, Orlando, FL 32801",911 N Orange Ave,Apt 541,Orlando,FL,32801,Orange,28.557351,-81.379015,condo,2.0,2.0,1029.0,58806.0,2002.0,Active,204000,2025-04-02T00:00:00.000Z,6,12.225880174775122
"155-S-Court-Ave,-Unit-2415,-Orlando,-FL-32801","155 S Court Ave, Unit 2415, Orlando, FL 32801",155 S Court Ave,Unit 2415,Orlando,FL,32801,Orange,28.540891,-81.377695,condo,2.0,2.0,1212.0,3668.0,2007.0,Active,435000,2025-04-02T00:00:00.000Z,6,12.983103608918753
"101-S-Eola-Dr,-Unit-608,-Orlando,-FL-32801","101 S Eola Dr, Unit 608, Orlando, FL 32801",101 S Eola Dr,Unit 608,Orlando,FL,32801,Orange,28.541078,-81.369565,condo,1.0,1.0,644.0,32670.0,2008.0,Active,189900,2025-04-02T00:00:00.000Z,6,12.15425816271595
"100-S-Eola-Dr,-Ph-119,-Orlando,-FL-32801","100 S Eola Dr, Ph 119, Orlando, FL 32801",100 S Eola Dr,Ph 119,Orlando,FL,32801,Orange,28.540941,-81.370392,condo,3.0,2.0,4244.0,32670.0,2005.0,Active,4000000,2025-04-02T00:00:00.000Z,6,15.201805169084134
"100-S-Eola-Dr,-Unit-1102,-Orlando,-FL-32801","100 S Eola Dr, Unit 1102, Orlando, FL 32801",100 S Eola Dr,Unit 1102,Orlando,FL,32801,Orange,28.540941,-81.370392,condo,2.0,2.0,1755.0,32670.0,2005.0,Active,630000,2025-04-03T00:00:00.000Z,5,13.353476685668044
"322-E-Central-Blvd,-Unit-1013,-Orlando,-FL-32801","322 E Central Blvd, Unit 1013, Orlando, FL 32801",322 E Central Blvd,Unit 1013,Orlando,FL,32801,Orange,28.541752,-81.373253,condo,2.0,2.0,1157.0,28314.0,2001.0,Active,329000,2025-04-03T00:00:00.000Z,5,12.703816069256568
"613-Daniels-Ave,-Orlando,-FL-32801","613 Daniels Ave, Orlando, FL 32801",613 Daniels Ave,,Orlando,FL,32801,Orange,28.534315,-81.366919,single_family,4.0,3.0,3198.0,8456.0,1991.0,Active,1050000,2025-04-03T00:00:00.000Z,5,13.864301674514206
"322-E-Central-Blvd,-Unit-908,-Orlando,-FL-32801","322 E Central Blvd, Unit 908, Orlando, FL 32801",322 E Central Blvd,Unit 908,Orlando,FL,32801,Orange,28.541752,-81.373253,condo,1.0,1.0,771.0,28314.0,2001.0,Active,275000,2025-04-03T00:00:00.000Z,5,12.524530013005734
"10-N-Summerlin-Ave,-Unit-25,-Orlando,-FL-32801","10 N Summerlin Ave, Unit 25, Orlando, FL 32801",10 N Summerlin Ave,Unit 25,Orlando,FL,32801,Orange,28.542773,-81.368652,condo,2.0,2.0,1341.0,23958.0,2000.0,Active,390000,2025-04-03T00:00:00.000Z,5,12.873904582205107
"260-S-Osceola-Ave,-Unit-902,-Orlando,-FL-32801","260 S Osceola Ave, Unit 902, Orlando, FL 32801",260 S Osceola Ave,Unit 902,Orlando,FL,32801,Orange,28.539507,-81.371674,condo,2.0,2.0,1765.0,1615.0,2007.0,Active,580000,2025-04-03T00:00:00.000Z,5,13.270785106659046
"304-E-South-St,-Unit-1023,-Orlando,-FL-32801","304 E South St, Unit 1023, Orlando, FL 32801",304 E South St,Unit 1023,Orlando,FL,32801,Orange,28.537812,-81.37531,condo,1.0,1.0,744.0,94090.0,2002.0,Active,169000,2025-04-03T00:00:00.000Z,5,12.037659911047468
"155-S-Court-Ave,-Unit-1202,-Orlando,-FL-32801","155 S Court Ave, Unit 1202, Orlando, FL 32801",155 S Court Ave,Unit 1202,Orlando,FL,32801,Orange,28.540891,-81.377695,condo,2.0,2.0,1261.0,3668.0,2007.0,Active,399000,2025-04-03T00:00:00.000Z,5,12.896719202134523
"405-Calhoun-Pl,-Orlando,-FL-32801","405 Calhoun Pl, Orlando, FL 32801",405 Calhoun Pl,,Orlando,FL,32801,Orange,28.538231,-81.365043,single_family,3.0,2.0,1857.0,7772.0,2025.0,Active,639900,2025-04-04T00:00:00.000Z,4,13.36906875587051
