id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"13333-Beebe-Aly,-Orlando,-FL-32827","13333 Beebe Aly, Orlando, FL 32827",13333 Beebe Aly,,Orlando,FL,32827,Orange,28.374232,-81.256599,single_family,3.0,2.0,1966.0,5691.0,2017.0,Active,649000,2025-02-28T00:00:00.000Z,38,13.38318953651709
"13838-Walcott-Ave,-Orlando,-FL-32827","13838 Walcott Ave, Orlando, FL 32827",13838 Walcott Ave,,Orlando,FL,32827,Orange,28.367558,-81.263475,single_family,4.0,3.0,2883.0,5669.0,2011.0,Active,825000,2025-02-26T00:00:00.000Z,40,13.623139877437296
"7545-Laureate-Blvd,-Unit-7203,-Orlando,-FL-32827","7545 Laureate Blvd, Unit 7203, Orlando, FL 32827",7545 Laureate Blvd,Unit 7203,Orlando,FL,32827,Orange,28.369501,-81.269508,condo,2.0,2.0,1549.0,6199.0,2025.0,Active,489990,2025-02-28T00:00:00.000Z,38,13.102142302571188
"19307-Banfield-Pl,-Orlando,-FL-32827","19307 Banfield Pl, Orlando, FL 32827",19307 Banfield Pl,,Orlando,FL,32827,Orange,28.348974,-81.242312,single_family,3.0,2.0,2179.0,8546.0,2023.0,Active,685000,2025-02-28T00:00:00.000Z,38,13.437175577097312
"14046-Walcott-Ave,-Orlando,-FL-32827","14046 Walcott Ave, Orlando, FL 32827",14046 Walcott Ave,,Orlando,FL,32827,Orange,28.365401,-81.263353,townhouse,3.0,2.0,2017.0,3666.0,2012.0,Active,545000,2025-03-01T00:00:00.000Z,37,13.208542908506082
"9238-Kensington-Row-Ct,-Orlando,-FL-32827","9238 Kensington Row Ct, Orlando, FL 32827",9238 Kensington Row Ct,,Orlando,FL,32827,Orange,28.4285,-81.257443,single_family,3.0,2.0,2085.0,5999.0,2006.0,Active,589000,2025-03-01T00:00:00.000Z,37,13.286183160425152
"14146-Lanikai-Beach-Dr,-Orlando,-FL-32827","14146 Lanikai Beach Dr, Orlando, FL 32827",14146 Lanikai Beach Dr,,Orlando,FL,32827,Orange,28.357235,-81.244364,single_family,4.0,3.0,2037.0,4126.0,2023.0,Active,635000,2025-03-01T00:00:00.000Z,37,13.361381852676738
"14031-Centerline-Dr,-Orlando,-FL-32827","14031 Centerline Dr, Orlando, FL 32827",14031 Centerline Dr,,Orlando,FL,32827,Orange,28.362939,-81.267694,townhouse,3.0,2.0,1945.0,3320.0,2020.0,Active,525000,2025-03-03T00:00:00.000Z,35,13.171155446333852
"7873-Dausset-St,-Orlando,-FL-32827","7873 Dausset St, Orlando, FL 32827",7873 Dausset St,,Orlando,FL,32827,Orange,28.379637,-81.258781,single_family,4.0,3.0,3258.0,5999.0,2019.0,Active,1025000,2025-03-03T00:00:00.000Z,35,13.840204146163925
"9501-Tavistock-Rd,-Orlando,-FL-32827","9501 Tavistock Rd, Orlando, FL 32827",9501 Tavistock Rd,,Orlando,FL,32827,Orange,28.41693,-81.252173,single_family,5.0,4.0,4878.0,40075.0,1995.0,Active,3395000,2025-03-03T00:00:00.000Z,35,15.0378146135257
"19313-Pummelo-Dr,-Orlando,-FL-32827","19313 Pummelo Dr, Orlando, FL 32827",19313 Pummelo Dr,,Orlando,FL,32827,Orange,28.35132,-81.238519,single_family,5.0,4.0,4377.0,9647.0,2012.0,Active,1495000,2025-03-05T00:00:00.000Z,33,14.217637433703022
"13265-Cormack-Ln,-Orlando,-FL-32827","13265 Cormack Ln, Orlando, FL 32827",13265 Cormack Ln,,Orlando,FL,32827,Orange,28.37429,-81.25829,single_family,3.0,2.0,1648.0,2758.0,2021.0,Active,580000,2025-03-04T00:00:00.000Z,34,13.270785106659046
"11866-Barletta-Dr,-Orlando,-FL-32827","11866 Barletta Dr, Orlando, FL 32827",11866 Barletta Dr,,Orlando,FL,32827,Orange,28.390506,-81.273173,single_family,3.0,2.0,1949.0,7333.0,2012.0,Active,625000,2025-03-04T00:00:00.000Z,34,13.345508528717259
"10290-Cypress-Vine-Dr,-Orlando,-FL-32827","10290 Cypress Vine Dr, Orlando, FL 32827",10290 Cypress Vine Dr,,Orlando,FL,32827,Orange,28.42106,-81.253304,single_family,3.0,3.0,2235.0,9045.0,2005.0,Active,599000,2025-03-07T00:00:00.000Z,31,13.303018546545275
"14250-Lanikai-Beach-Dr,-Orlando,-FL-32827","14250 Lanikai Beach Dr, Orlando, FL 32827",14250 Lanikai Beach Dr,,Orlando,FL,32827,Orange,28.356216,-81.243543,single_family,3.0,2.0,2191.0,3831.0,2022.0,Active,715000,2025-03-07T00:00:00.000Z,31,13.480039220276565
"7517-Laureate-Blvd,-Unit-4206,-Orlando,-FL-32827","7517 Laureate Blvd, Unit 4206, Orlando, FL 32827",7517 Laureate Blvd,Unit 4206,Orlando,FL,32827,Orange,28.368647,-81.270698,condo,2.0,2.0,1549.0,6199.0,2019.0,Active,375000,2025-03-05T00:00:00.000Z,33,12.834683971615659
"9228-Cardinal-Meadow-Trl,-Orlando,-FL-32827","9228 Cardinal Meadow Trl, Orlando, FL 32827",9228 Cardinal Meadow Trl,,Orlando,FL,32827,Orange,28.426769,-81.257653,townhouse,4.0,3.0,1465.0,3972.0,2006.0,Active,435000,2025-03-06T00:00:00.000Z,32,12.983103608918753
"18405-Mowry-Ct,-Orlando,-FL-32827","18405 Mowry Ct, Orlando, FL 32827",18405 Mowry Ct,,Orlando,FL,32827,Orange,28.348612,-81.249018,single_family,3.0,2.0,2748.0,9086.0,2023.0,Active,959000,2025-03-07T00:00:00.000Z,31,13.7736473966179
"11846-Nautica-Dr,-Orlando,-FL-32827","11846 Nautica Dr, Orlando, FL 32827",11846 Nautica Dr,,Orlando,FL,32827,Orange,28.394744,-81.267661,townhouse,3.0,3.0,1680.0,3125.0,2007.0,Active,499990,2025-03-07T00:00:00.000Z,31,13.122345377242327
"7517-Laureate-Blvd,-Unit-4103,-Orlando,-FL-32827","7517 Laureate Blvd, Unit 4103, Orlando, FL 32827",7517 Laureate Blvd,Unit 4103,Orlando,FL,32827,Orange,28.368288,-81.270699,condo,2.0,2.0,1549.0,1742.0,2019.0,Active,390000,2025-03-09T00:00:00.000Z,29,12.873904582205107
"13119-Granger-Ave,-Orlando,-FL-32827","13119 Granger Ave, Orlando, FL 32827",13119 Granger Ave,,Orlando,FL,32827,Orange,28.377134,-81.259469,single_family,5.0,4.0,4591.0,7408.0,2019.0,Active,1100000,2025-03-08T00:00:00.000Z,30,13.910821646859095
"3243-Little-Sound-Dr,-Orlando,-FL-32827","3243 Little Sound Dr, Orlando, FL 32827",3243 Little Sound Dr,,Orlando,FL,32827,Orange,28.435095,-81.342348,single_family,3.0,2.0,1248.0,8121.0,1961.0,Active,320000,2025-03-08T00:00:00.000Z,30,12.676079399771027
"7059-Nemours-Pkwy,-Orlando,-FL-32827","7059 Nemours Pkwy, Orlando, FL 32827",7059 Nemours Pkwy,,Orlando,FL,32827,Orange,28.375978,-81.266065,townhouse,3.0,2.0,1776.0,2504.0,2023.0,Active,499000,2025-03-08T00:00:00.000Z,30,13.120363378739663
"9856-Sharpless-Aly,-Orlando,-FL-32827","9856 Sharpless Aly, Orlando, FL 32827",9856 Sharpless Aly,,Orlando,FL,32827,Orange,28.354366,-81.253302,single_family,3.0,2.0,1787.0,8656.0,2023.0,Active,760000,2025-03-12T00:00:00.000Z,26,13.541075028051122
"13916-Destin-Beach-Ln,-Orlando,-FL-32827","13916 Destin Beach Ln, Orlando, FL 32827",13916 Destin Beach Ln,,Orlando,FL,32827,Orange,28.355074,-81.245989,single_family,3.0,2.0,2084.0,6000.0,2021.0,Active,759900,2025-03-12T00:00:00.000Z,26,13.540943440619637
"11754-Barletta-Dr,-Orlando,-FL-32827","11754 Barletta Dr, Orlando, FL 32827",11754 Barletta Dr,,Orlando,FL,32827,Orange,28.392032,-81.274507,single_family,3.0,2.0,2211.0,6891.0,2011.0,Active,649900,2025-03-13T00:00:00.000Z,25,13.384575322579519
"14317-Lanikai-Beach-Dr,-Orlando,-FL-32827","14317 Lanikai Beach Dr, Orlando, FL 32827",14317 Lanikai Beach Dr,,Orlando,FL,32827,Orange,28.354751,-81.242355,single_family,3.0,2.0,2088.0,3790.0,2021.0,Active,620000,2025-03-12T00:00:00.000Z,26,13.3374763699232
"14165-Moniz-Ave,-Orlando,-FL-32827","14165 Moniz Ave, Orlando, FL 32827",14165 Moniz Ave,,Orlando,FL,32827,Orange,28.370229,-81.249775,single_family,4.0,3.0,2272.0,3629.0,2018.0,Active,795000,2025-03-13T00:00:00.000Z,25,13.586098651497313
"13759-Mommsen-Ave,-Orlando,-FL-32827","13759 Mommsen Ave, Orlando, FL 32827",13759 Mommsen Ave,,Orlando,FL,32827,Orange,28.378592,-81.267381,single_family,3.0,2.0,2074.0,5421.0,2020.0,Active,715000,2025-03-13T00:00:00.000Z,25,13.480039220276565
"13676-Mcmillan-Dr,-Orlando,-FL-32827","13676 Mcmillan Dr, Orlando, FL 32827",13676 Mcmillan Dr,,Orlando,FL,32827,Orange,28.351677,-81.253796,townhouse,3.0,2.0,2074.0,6318.0,2024.0,Active,660000,2025-03-12T00:00:00.000Z,26,13.399996629152975
"13589-Mcmillan-Dr,-Orlando,-FL-32827","13589 Mcmillan Dr, Orlando, FL 32827",13589 Mcmillan Dr,,Orlando,FL,32827,Orange,28.350834,-81.252549,single_family,4.0,3.0,2883.0,7400.0,2024.0,Active,840000,2025-03-12T00:00:00.000Z,26,13.641158361294979
"13852-Maskawa-Ave,-Orlando,-FL-32827","13852 Maskawa Ave, Orlando, FL 32827",13852 Maskawa Ave,,Orlando,FL,32827,Orange,28.368249,-81.252841,townhouse,4.0,3.0,1945.0,3768.0,2015.0,Active,559000,2025-03-13T00:00:00.000Z,25,13.233906541044401
"14137-Walcott-Ave,-Orlando,-FL-32827","14137 Walcott Ave, Orlando, FL 32827",14137 Walcott Ave,,Orlando,FL,32827,Orange,28.364518,-81.262818,townhouse,3.0,2.0,1906.0,2495.0,2014.0,Active,524900,2025-03-13T00:00:00.000Z,25,13.170964952363363
"13831-Briand-Ave,-Orlando,-FL-32827","13831 Briand Ave, Orlando, FL 32827",13831 Briand Ave,,Orlando,FL,32827,Orange,28.368381,-81.256741,single_family,4.0,3.0,3443.0,6570.0,2015.0,Active,999878,2025-03-14T00:00:00.000Z,24,13.815389550643184
"18441-Mowry-Ct,-Orlando,-FL-32827","18441 Mowry Ct, Orlando, FL 32827",18441 Mowry Ct,,Orlando,FL,32827,Orange,28.349129,-81.247795,single_family,4.0,4.0,3504.0,9923.0,2023.0,Active,939000,2025-03-14T00:00:00.000Z,24,13.752571823152559
"9170-Tavistock-Lakes-Blvd,-Orlando,-FL-32827","9170 Tavistock Lakes Blvd, Orlando, FL 32827",9170 Tavistock Lakes Blvd,,Orlando,FL,32827,Orange,28.372541,-81.251916,single_family,3.0,2.0,1990.0,5872.0,2015.0,Active,660000,2025-03-14T00:00:00.000Z,24,13.399996629152975
"10081-Cobalt-Bay-Rd,-Orlando,-FL-32827","10081 Cobalt Bay Rd, Orlando, FL 32827",10081 Cobalt Bay Rd,,Orlando,FL,32827,Orange,28.420467,-81.2672,single_family,3.0,2.0,2061.0,9427.0,2007.0,Active,540000,2025-03-14T00:00:00.000Z,24,13.199326270390594
"10148-Chiltern-Garden-Dr,-Orlando,-FL-32827","10148 Chiltern Garden Dr, Orlando, FL 32827",10148 Chiltern Garden Dr,,Orlando,FL,32827,Orange,28.418363,-81.260681,single_family,3.0,2.0,2614.0,8620.0,1995.0,Active,1999000,2025-03-14T00:00:00.000Z,24,14.508158113732538
"13041-Gabor-Ave,-Orlando,-FL-32827","13041 Gabor Ave, Orlando, FL 32827",13041 Gabor Ave,,Orlando,FL,32827,Orange,28.373815,-81.25861,single_family,4.0,4.0,2998.0,6779.0,2018.0,Active,1250000,2025-03-16T00:00:00.000Z,22,14.038654909278163
"14691-Walcott-Ave,-Orlando,-FL-32827","14691 Walcott Ave, Orlando, FL 32827",14691 Walcott Ave,,Orlando,FL,32827,Orange,28.359687,-81.262536,single_family,5.0,5.0,3731.0,10019.0,2021.0,Active,1350000,2025-03-18T00:00:00.000Z,20,14.115615891155079
"11953-Delfina-Ln,-Orlando,-FL-32827","11953 Delfina Ln, Orlando, FL 32827",11953 Delfina Ln,,Orlando,FL,32827,Orange,28.39403,-81.261974,multi-family,2.0,2.0,1708.0,4679.0,2006.0,Active,460000,2025-03-18T00:00:00.000Z,20,13.038983942375959
"12849-Bovet-Ave,-Orlando,-FL-32827","12849 Bovet Ave, Orlando, FL 32827",12849 Bovet Ave,,Orlando,FL,32827,Orange,28.378053,-81.260005,single_family,5.0,4.0,4063.0,11326.0,2019.0,Active,1250000,2025-03-17T00:00:00.000Z,21,14.038654909278163
"14129-Walcott-Ave,-Orlando,-FL-32827","14129 Walcott Ave, Orlando, FL 32827",14129 Walcott Ave,,Orlando,FL,32827,Orange,28.364598,-81.262821,single_family,3.0,2.0,1701.0,2495.0,2014.0,Active,560000,2025-03-19T00:00:00.000Z,19,13.235693848424024
"9783-Covent-Garden-Dr,-Orlando,-FL-32827","9783 Covent Garden Dr, Orlando, FL 32827",9783 Covent Garden Dr,,Orlando,FL,32827,Orange,28.420538,-81.24738,single_family,4.0,3.0,3656.0,16117.0,2005.0,Active,1695000,2025-03-21T00:00:00.000Z,17,14.343193888767015
"9905-Gobat-Aly,-Orlando,-FL-32827","9905 Gobat Aly, Orlando, FL 32827",9905 Gobat Aly,,Orlando,FL,32827,Orange,28.354202,-81.252644,single_family,4.0,4.0,2343.0,7094.0,2025.0,Active,820909,2025-03-20T00:00:00.000Z,18,13.618168760013896
"12673-Yoshino-Aly,-Orlando,-FL-32827","12673 Yoshino Aly, Orlando, FL 32827",12673 Yoshino Aly,,Orlando,FL,32827,Orange,28.374074,-81.261298,townhouse,3.0,2.0,2167.0,1477.0,2022.0,Active,619900,2025-03-21T00:00:00.000Z,17,13.337315066852122
"13087-Salk-Way,-Orlando,-FL-32827","13087 Salk Way, Orlando, FL 32827",13087 Salk Way,,Orlando,FL,32827,Orange,28.378419,-81.256937,single_family,5.0,4.0,2920.0,7093.0,2019.0,Active,919000,2025-03-21T00:00:00.000Z,17,13.731042489476513
"7063-Nemours-Pkwy,-Orlando,-FL-32827","7063 Nemours Pkwy, Orlando, FL 32827",7063 Nemours Pkwy,,Orlando,FL,32827,Orange,28.375955,-81.265994,townhouse,3.0,2.0,1776.0,2503.0,2023.0,Active,499000,2025-03-21T00:00:00.000Z,17,13.120363378739663
"13301-Mcmillan-Dr,-Orlando,-FL-32827","13301 Mcmillan Dr, Orlando, FL 32827",13301 Mcmillan Dr,,Orlando,FL,32827,Orange,28.353827,-81.251919,single_family,4.0,3.0,2897.0,7216.0,2024.0,Active,849000,2025-03-21T00:00:00.000Z,17,13.651815643149092
"9372-Thurloe-Pl,-Orlando,-FL-32827","9372 Thurloe Pl, Orlando, FL 32827",9372 Thurloe Pl,,Orlando,FL,32827,Orange,28.41568,-81.255428,single_family,4.0,3.0,5150.0,20038.0,2009.0,Active,3500000,2025-03-21T00:00:00.000Z,17,15.068273812173887
"12184-Aztec-Rose-Ln,-Orlando,-FL-32827","12184 Aztec Rose Ln, Orlando, FL 32827",12184 Aztec Rose Ln,,Orlando,FL,32827,Orange,28.384519,-81.267923,single_family,4.0,3.0,2426.0,9977.0,2015.0,Active,819500,2025-03-22T00:00:00.000Z,16,13.616450897421531
"8521-Lake-Nona-Shore-Dr,-Orlando,-FL-32827","8521 Lake Nona Shore Dr, Orlando, FL 32827",8521 Lake Nona Shore Dr,,Orlando,FL,32827,Orange,28.417569,-81.270905,single_family,5.0,6.0,4859.0,16117.0,2020.0,Active,3500000,2025-03-22T00:00:00.000Z,16,15.068273812173887
"13875-Sachs-Ave,-Orlando,-FL-32827","13875 Sachs Ave, Orlando, FL 32827",13875 Sachs Ave,,Orlando,FL,32827,Orange,28.367061,-81.260508,single_family,5.0,4.0,3230.0,8337.0,2014.0,Active,1200000,2025-03-24T00:00:00.000Z,14,13.997832948091215
"14432-Orchid-Island-Dr,-Orlando,-FL-32827","14432 Orchid Island Dr, Orlando, FL 32827",14432 Orchid Island Dr,,Orlando,FL,32827,Orange,28.356129,-81.241036,townhouse,4.0,3.0,1809.0,6469.0,2022.0,Active,525000,2025-03-24T00:00:00.000Z,14,13.171155446333852
"8036-Edgewood-Forest-Dr,-Orlando,-FL-32827","8036 Edgewood Forest Dr, Orlando, FL 32827",8036 Edgewood Forest Dr,,Orlando,FL,32827,Orange,28.419614,-81.274024,single_family,5.0,4.0,3505.0,6314.0,2013.0,Active,765000,2025-03-26T00:00:00.000Z,12,13.547632419997361
"13856-Eliot-Ave,-Orlando,-FL-32827","13856 Eliot Ave, Orlando, FL 32827",13856 Eliot Ave,,Orlando,FL,32827,Orange,28.367383,-81.265294,single_family,3.0,2.0,2227.0,5723.0,2015.0,Active,830000,2025-03-26T00:00:00.000Z,12,13.629182184591333
"7948-Dausset-St,-Orlando,-FL-32827","7948 Dausset St, Orlando, FL 32827",7948 Dausset St,,Orlando,FL,32827,Orange,28.379096,-81.258352,single_family,3.0,2.0,2177.0,3987.0,2020.0,Active,679900,2025-03-27T00:00:00.000Z,11,13.429702478318
"8896-Reymont-St,-Orlando,-FL-32827","8896 Reymont St, Orlando, FL 32827",8896 Reymont St,,Orlando,FL,32827,Orange,28.368181,-81.255029,single_family,4.0,3.0,2586.0,6761.0,2015.0,Active,789000,2025-03-27T00:00:00.000Z,11,13.578522867254332
"9416-Golden-Laurel-Ln,-Orlando,-FL-32827","9416 Golden Laurel Ln, Orlando, FL 32827",9416 Golden Laurel Ln,,Orlando,FL,32827,Orange,28.356931,-81.25429,single_family,5.0,4.0,4923.0,10890.0,2024.0,Active,1699995,2025-03-28T00:00:00.000Z,10,14.3461364560825
"13767-Benavente-Ave,-Orlando,-FL-32827","13767 Benavente Ave, Orlando, FL 32827",13767 Benavente Ave,,Orlando,FL,32827,Orange,28.368613,-81.266161,townhouse,2.0,2.0,1650.0,3099.0,2014.0,Active,449999,2025-03-27T00:00:00.000Z,11,13.017002861746503
"6665-Bridgman-St,-Orlando,-FL-32827","6665 Bridgman St, Orlando, FL 32827",6665 Bridgman St,,Orlando,FL,32827,Orange,28.378047,-81.267712,single_family,5.0,4.0,3567.0,8636.0,2020.0,Active,1225000,2025-03-27T00:00:00.000Z,11,14.018452218287162
"9254-Reymont-St,-Orlando,-FL-32827","9254 Reymont St, Orlando, FL 32827",9254 Reymont St,,Orlando,FL,32827,Orange,28.367498,-81.250754,single_family,4.0,3.0,3340.0,11326.0,2017.0,Active,1299000,2025-03-27T00:00:00.000Z,11,14.07710606547538
"13173-Lower-Harden-Ave,-Orlando,-FL-32827","13173 Lower Harden Ave, Orlando, FL 32827",13173 Lower Harden Ave,,Orlando,FL,32827,Orange,28.375648,-81.249392,single_family,6.0,4.0,4754.0,11326.0,2014.0,Active,1595000,2025-03-27T00:00:00.000Z,11,14.282384921160133
"13231-Panama-Beach-Ct,-Orlando,-FL-32827","13231 Panama Beach Ct, Orlando, FL 32827",13231 Panama Beach Ct,,Orlando,FL,32827,Orange,28.355512,-81.250444,single_family,5.0,4.0,3617.0,11326.0,2025.0,Active,1190000,2025-03-28T00:00:00.000Z,10,13.989464705423494
"8639-Lower-Villagewalk-Cir,-Orlando,-FL-32827","8639 Lower Villagewalk Cir, Orlando, FL 32827",8639 Lower Villagewalk Cir,,Orlando,FL,32827,Orange,28.391321,-81.265185,townhouse,3.0,3.0,1830.0,3190.0,2011.0,Active,489000,2025-03-28T00:00:00.000Z,10,13.100119813444692
"13800-Chauvin-Ave,-Orlando,-FL-32827","13800 Chauvin Ave, Orlando, FL 32827",13800 Chauvin Ave,,Orlando,FL,32827,Orange,28.369185,-81.253953,single_family,3.0,2.0,2404.0,4974.0,2018.0,Active,790000,2025-03-29T00:00:00.000Z,9,13.579789490265188
"9819-Gobat-Aly,-Orlando,-FL-32827","9819 Gobat Aly, Orlando, FL 32827",9819 Gobat Aly,,Orlando,FL,32827,Orange,28.353578,-81.257193,single_family,4.0,3.0,2468.0,4807.0,2025.0,Active,829900,2025-03-30T00:00:00.000Z,8,13.629061695550266
"11811-James-Bay-Dr,-Orlando,-FL-32827","11811 James Bay Dr, Orlando, FL 32827",11811 James Bay Dr,,Orlando,FL,32827,Orange,28.394579,-81.268729,townhouse,3.0,3.0,1810.0,4306.0,2007.0,Active,505000,2025-03-29T00:00:00.000Z,9,13.132315688453556
"9620-English-Laurel-Ct,-Orlando,-FL-32827","9620 English Laurel Ct, Orlando, FL 32827",9620 English Laurel Ct,,Orlando,FL,32827,Orange,28.3574574456511,-81.2540001571267,single_family,5.0,4.0,4555.0,6199.0,2019.0,Active,2076995,2025-03-31T00:00:00.000Z,7,14.546433177001797
"10257-Medawar-St,-Orlando,-FL-32827","10257 Medawar St, Orlando, FL 32827",10257 Medawar St,,Orlando,FL,32827,Orange,28.35154017,-81.2560997,single_family,4.0,3.0,3100.0,6025.0,2024.0,Active,1029900,2025-04-01T00:00:00.000Z,6,13.844973239081478
"7557-Laureate-Blvd,-Unit-6208,-Orlando,-FL-32827","7557 Laureate Blvd, Unit 6208, Orlando, FL 32827",7557 Laureate Blvd,Unit 6208,Orlando,FL,32827,Orange,28.369173,-81.268997,condo,2.0,2.0,1445.0,6199.0,2024.0,Active,408990,2025-04-01T00:00:00.000Z,6,12.921448429892852
"9786-Neruda-St,-Orlando,-FL-32827","9786 Neruda St, Orlando, FL 32827",9786 Neruda St,,Orlando,FL,32827,Orange,28.354828,-81.252797,single_family,4.0,3.0,2317.0,8798.0,2024.0,Active,980000,2025-04-01T00:00:00.000Z,6,13.795308871054397
"9441-Golden-Laurel-Ln,-Orlando,-FL-32827","9441 Golden Laurel Ln, Orlando, FL 32827",9441 Golden Laurel Ln,,Orlando,FL,32827,Orange,28.3574574456511,-81.2540001571267,single_family,4.0,3.0,4594.0,10000.0,2025.0,Active,2289995,2025-04-02T00:00:00.000Z,5,14.644060628804006
"14004-Gullstrand-Ave,-Orlando,-FL-32827","14004 Gullstrand Ave, Orlando, FL 32827",14004 Gullstrand Ave,,Orlando,FL,32827,Orange,28.378736,-81.264496,single_family,4.0,3.0,2950.0,8297.0,2021.0,Active,1150000,2025-04-02T00:00:00.000Z,5,13.955273369904273
"13615-Ritta-Island-Dr,-Orlando,-FL-32827","13615 Ritta Island Dr, Orlando, FL 32827",13615 Ritta Island Dr,,Orlando,FL,32827,Orange,28.354605,-81.249899,single_family,5.0,4.0,3333.0,7337.0,2022.0,Active,1085000,2025-04-02T00:00:00.000Z,5,13.897091466615258
"14533-Orchid-Island-Dr,-Orlando,-FL-32827","14533 Orchid Island Dr, Orlando, FL 32827",14533 Orchid Island Dr,,Orlando,FL,32827,Orange,28.35451,-81.240473,townhouse,3.0,2.0,1620.0,2641.0,2021.0,Active,509990,2025-04-02T00:00:00.000Z,5,13.142148357485974
"9250-Neher-St,-Orlando,-FL-32827","9250 Neher St, Orlando, FL 32827",9250 Neher St,,Orlando,FL,32827,Orange,28.368385,-81.251279,single_family,5.0,4.0,3731.0,7466.0,2021.0,Active,1300000,2025-04-02T00:00:00.000Z,5,14.077875591662238
"7557-Laureate-Blvd,-Unit-6301,-Orlando,-FL-32827","7557 Laureate Blvd, Unit 6301, Orlando, FL 32827",7557 Laureate Blvd,Unit 6301,Orlando,FL,32827,Orange,28.369173,-81.268997,condo,2.0,2.0,1368.0,6199.0,2024.0,Active,401990,2025-04-02T00:00:00.000Z,5,12.90418497929084
"8344-Lower-Perse-Cir,-Orlando,-FL-32827","8344 Lower Perse Cir, Orlando, FL 32827",8344 Lower Perse Cir,,Orlando,FL,32827,Orange,28.367451,-81.262344,single_family,4.0,3.0,2293.0,7776.0,2013.0,Active,779000,2025-04-03T00:00:00.000Z,4,13.565767608549109
"9982-Fiddley-Aly,-Orlando,-FL-32827","9982 Fiddley Aly, Orlando, FL 32827",9982 Fiddley Aly,,Orlando,FL,32827,Orange,28.35154017,-81.2560997,single_family,4.0,3.0,2748.0,6000.0,2024.0,Active,889900,2025-04-03T00:00:00.000Z,4,13.69886549956609
"7545-Laureate-Blvd,-Unit-7106,-Orlando,-FL-32827","7545 Laureate Blvd, Unit 7106, Orlando, FL 32827",7545 Laureate Blvd,Unit 7106,Orlando,FL,32827,Orange,28.369501,-81.269508,condo,2.0,2.0,1549.0,6199.0,2025.0,Active,489990,2025-04-03T00:00:00.000Z,4,13.102142302571188
"7545-Laureate-Blvd,-Unit-7202,-Orlando,-FL-32827","7545 Laureate Blvd, Unit 7202, Orlando, FL 32827",7545 Laureate Blvd,Unit 7202,Orlando,FL,32827,Orange,28.369501,-81.269508,condo,3.0,2.0,1805.0,6199.0,2025.0,Active,523990,2025-04-03T00:00:00.000Z,4,13.169229787583157
"7545-Laureate-Blvd,-Unit-7205,-Orlando,-FL-32827","7545 Laureate Blvd, Unit 7205, Orlando, FL 32827",7545 Laureate Blvd,Unit 7205,Orlando,FL,32827,Orange,28.369501,-81.269508,condo,2.0,2.0,1486.0,6199.0,2025.0,Active,472990,2025-04-03T00:00:00.000Z,4,13.066831639808901
"13855-Heaney-Ave,-Orlando,-FL-32827","13855 Heaney Ave, Orlando, FL 32827",13855 Heaney Ave,,Orlando,FL,32827,Orange,28.368101,-81.258558,single_family,5.0,4.0,3730.0,8219.0,2014.0,Active,1225000,2025-04-03T00:00:00.000Z,4,14.018452218287162
"11826-Fiore-Dr,-Orlando,-FL-32827","11826 Fiore Dr, Orlando, FL 32827",11826 Fiore Dr,,Orlando,FL,32827,Orange,28.396043,-81.269005,single_family,7.0,4.0,4106.0,9829.0,2016.0,Active,1394000,2025-04-03T00:00:00.000Z,4,14.147688587662463
"8235-Sulston-St,-Orlando,-FL-32827","8235 Sulston St, Orlando, FL 32827",8235 Sulston St,,Orlando,FL,32827,Orange,28.368143,-81.2642,single_family,3.0,2.0,1758.0,8648.0,2012.0,Active,674500,2025-04-03T00:00:00.000Z,4,13.421728437208538
"8340-Laureate-Blvd,-Orlando,-FL-32827","8340 Laureate Blvd, Orlando, FL 32827",8340 Laureate Blvd,,Orlando,FL,32827,Orange,28.365673,-81.262589,single_family,3.0,2.0,2416.0,5443.0,2014.0,Active,774900,2025-04-03T00:00:00.000Z,4,13.560490558240303
"19318-Banfield-Pl,-Orlando,-FL-32827","19318 Banfield Pl, Orlando, FL 32827",19318 Banfield Pl,,Orlando,FL,32827,Orange,28.348503,-81.242112,single_family,4.0,3.0,2670.0,6213.0,2023.0,Active,740000,2025-04-03T00:00:00.000Z,4,13.51440681653079
